,Datetime,Tweet Id,Text,Username
0,2022-02-23 16:09:40+00:00,1496517624817139712,"The pandemic has taken a serious toll on our mental health, and it's time we address it. My 32-Hour Workweek Act will do just that.
 
https://t.co/9p28EWE9vL",RepMarkTakano
1,2022-02-22 19:55:57+00:00,1496212181507100678,"As a former public school teacher, I know that investing in public education means investing in students. Thanks to the American Rescue Plan, $130 billion in federal funds allowed K-12 schools to safely reopen and stay open.

This #PublicSchoolsWeek, let’s support public schools. https://t.co/Gdj2oZ6t5l",RepMarkTakano
2,2022-02-22 17:24:32+00:00,1496174076888506370,"A political environment in which politicians are trying to outdo each other in terms of playing to nascent fears in the public about China as a rival will boomerang back on Asian Americans.

This is extremely dangerous. https://t.co/MjtugHa4Xg",RepMarkTakano
3,2022-02-22 15:20:31+00:00,1496142866581757962,Did you enjoy your 3-day weekend? https://t.co/zKJeXixEao,RepMarkTakano
4,2022-02-21 14:47:19+00:00,1495772126678335493,"Happy Presidents' Day!

Today, I'm especially grateful for @POTUS as he works to build our country back better for all of us. https://t.co/MRFur0yH9Z",RepMarkTakano
5,2022-02-19 22:22:13+00:00,1495161828892106752,"There is an insidious nostalgia that whitewashes the shameful parts of American history, especially our darkest chapters.

My family's story is one of many, but these stories are worth retelling for our country to evolve into a more perfect union. https://t.co/pKc0nsIrpT",RepMarkTakano
6,2022-02-19 22:22:13+00:00,1495161827264712706,"During World War II, my parents and grandparents were incarcerated without due process of law, despite never having been accused or convicted of a crime.

They were forcibly removed from their homes and sent to internment camps strictly because of their racial characteristics.",RepMarkTakano
7,2022-02-19 19:39:44+00:00,1495120938467217410,"This a humbling time to remember the hardships that our Japanese American ancestors and communities had to endure at the hands of their own government, and reflect on ways in which we as a nation can do better.",RepMarkTakano
8,2022-02-19 19:39:44+00:00,1495120937368313861,"Today is the 80th Anniversary of the signing of Executive Order 9066, which authorized the unjust internment of over 120,000 innocent Japanese American civilians, including members of my own family.",RepMarkTakano
9,2022-02-18 17:33:43+00:00,1494726839813787662,"I am thrilled that the Department of Education announced $415 million in new student loan forgiveness for the nearly 16,000 students who were defrauded by predatory, for-profit institutions.

This is a welcome relief for students thanks to the Biden-Harris Administration.",RepMarkTakano
10,2022-02-17 20:22:40+00:00,1494406966243962883,Her resilience and dedication to fighting for what she believes in is truly admirable. I’m confident that Rose will continue to be an inspiration in the Riverside community and create a more equal world for generations to come.,RepMarkTakano
11,2022-02-17 20:22:39+00:00,1494406964859789315,"Rose Mayes is the current Executive Director for the Fair Housing Council of Riverside County. Under her fearless leadership, she’s ensured fair housing opportunities for everyone regardless of race, religion, sexual orientation, gender identity, family status, or disability.",RepMarkTakano
12,2022-02-17 20:22:39+00:00,1494406962339094533,"Today, I’d like to shine a light on Rose Mayes, a beloved civil rights and fair housing advocate. Rose’s career stretches from grassroots community-based organizations, to positions on numerous boards, and orchestrating several commissions at local and regional levels. https://t.co/JXmEze5vLr",RepMarkTakano
13,2022-02-17 18:15:37+00:00,1494374993756659716,There's no reason that our country can't experience the benefits of a 32-hour workweek. It's time that we explore a new approach and allow our workforce to evolve into one that thrives in the modern age. https://t.co/iwN14dq3uY,RepMarkTakano
14,2022-02-11 18:49:21+00:00,1492209154840305666,He is a true icon who devoted himself to uplifting students and young adults. I’m so thankful for his passionate goodwill and I know that the Riverside community is better off because of it.,RepMarkTakano
15,2022-02-11 18:49:20+00:00,1492209153519017990,"Mr. Roberts worked with students at the Riverside Unified School District for 38 years. In 1968, he founded the Black Student Union for the local high schools and orchestrated several cultural activities for students.",RepMarkTakano
16,2022-02-11 18:49:20+00:00,1492209151547691012,"This #BlackHistoryMonth, I'm highlighting influential African American constituents in my district. Today, I’d like to recognize Dell Roberts, a longtime Riverside community leader and youth advocate. https://t.co/2bqIBNwqGj",RepMarkTakano
17,2022-02-11 15:45:05+00:00,1492162783206641664,"""America’s message to toxic-exposed servicemembers and veterans has been simple — we thank you for your service, but the price tag for addressing your exposure is just too high.""

I'm trying to change that.

Learn more ⬇️ https://t.co/kWVMbWx1oK",RepMarkTakano
