,Datetime,Tweet Id,Text,Username
0,2022-02-23 19:32:15+00:00,1496568607702147073,"Great town hall in Adams County where I answered questions from Iowans and discussed my work to:

✅ Reauthorize and modernize VAWA
🌽 Stand up for Iowa’s biofuel industry 
💧 Fight back against attempts to return to the Obama-era WOTUS rule

#99CountyTour https://t.co/wddssBwEdP",SenJoniErnst
1,2022-02-23 18:54:50+00:00,1496559192773115909,"The world is watching. President Biden needs to take decisive action now to: 
 
☑️ Aggressively go after Putin &amp; his cronies
☑️ Kick Russia out of the SWIFT banking system
☑️ End Nord Stream 2 permanently 
☑️ Ramp up American energy production 
☑️ Bolster our NATO allies https://t.co/NkP8vKv57A",SenJoniErnst
2,2022-02-23 16:51:24+00:00,1496528126855241736,"NEW: I’m backing an effort to supplement European energy needs with American liquid natural gas. 

This bill will help reduce our NATO allies’ dependence on adversaries, &amp; in turn boost our economic interests &amp; protect our national security. https://t.co/ELewNOysU3",SenJoniErnst
3,2022-02-23 14:42:09+00:00,1496495599373496322,"President Biden has made America &amp; our allies more reliant on Russia to meet our energy needs. We need to change course.

I’m urging the Biden administration to once again unleash U.S. energy production &amp; reduce our dependence on foreign adversaries—including the Kremlin. https://t.co/Dzri45NtTw",SenJoniErnst
4,2022-02-23 02:50:57+00:00,1496316620200976386,President Biden’s doctrine of appeasement has made the world less safe.,SenJoniErnst
5,2022-02-22 20:43:42+00:00,1496224202055163910,"Insecurity in Europe affects the everyday lives of the American people here at home.
 
We need to provide Ukraine resources—like lethal aid and intel sharing—and ramp up energy production here in the U.S. https://t.co/2v5atDU9Is",SenJoniErnst
6,2022-02-22 19:06:58+00:00,1496199855173214210,"Putin is trying to rewrite history about Ukraine’s sovereignty.
  
The Biden admin needs to act now and show strength—it’s the only thing this autocratic thug will understand. https://t.co/aFUeGt11aN",SenJoniErnst
7,2022-02-22 17:31:29+00:00,1496175825565241346,I can’t think of a better person to make the case for freedom and liberty and against the radical Biden agenda than @IAGovernor. My full statement: https://t.co/hR5gFjWnms,SenJoniErnst
8,2022-02-22 17:02:32+00:00,1496168542252814338,We need your help. https://t.co/KvOH3W0JQB,SenJoniErnst
9,2022-02-22 16:15:11+00:00,1496156625509441537,"Germany is right to block the Nord Stream 2 pipeline—something my Senate Republican colleagues and I have long called for and the Biden admin lobbied against.
 
Now, we need to restore American energy independence and reduce reliance on Russia. https://t.co/XRuuNLMgzR",SenJoniErnst
