,Datetime,Tweet Id,Text,Username
0,2022-02-21 17:20:31+00:00,1495810677986197506,"“A primary object should be the education of our youth in the science of government. In a republic, what... can be equally important? And what duty more pressing than communicating it to those who are to be the future guardians of the liberties of the country?” — Pres. Washington https://t.co/3sM0sM7942",DarrellIssa
1,2022-02-19 20:58:26+00:00,1495140745661009925,Never forget these brave Marines. https://t.co/CXHDF2Gyy4,DarrellIssa
2,2022-02-19 09:09:09+00:00,1494962246283313154,"Without question, Durham's investigation must be allowed to continue. https://t.co/0cUEoyCqlO",DarrellIssa
3,2022-02-19 00:01:44+00:00,1494824485018611712,"No server is safe from Hillary Clinton. 

#Hillarygate",DarrellIssa
4,2022-02-18 22:50:19+00:00,1494806514590171137,"Remain in Mexico worked.  
Secure the border. 

https://t.co/Na9Qe2iaI2",DarrellIssa
5,2022-02-17 02:47:27+00:00,1494141414829080580,"Biden calls this normal.

Harris calls this progress.

I call it a crisis. https://t.co/x8A8iJkGX0",DarrellIssa
6,2022-02-16 21:02:06+00:00,1494054501803823110,"People ask me, Why are you fighting so hard to stop the military COVID vaccine mandate?

Easy. Because they fight for us.",DarrellIssa
7,2022-02-16 20:30:59+00:00,1494046671294054409,Congrats to the Ramona Library! https://t.co/WRviEL5Qlq,DarrellIssa
8,2022-02-16 02:48:06+00:00,1493779191472422923,"Rest in Peace, Navy StoreKeeper 1st Class Harry Walker.

https://t.co/l4ecfBqFNi",DarrellIssa
9,2022-02-16 00:17:23+00:00,1493741260762492930,"8,000+ unvaccinated sailors.

If the Navy kicks out all as planned, taxpayers will have spent between $120 -$600 million recruiting and training service members who, despite being capable, the Navy has deemed unworthy to serve.

I'm fighting to stop this.
https://t.co/1i5RNATLkD",DarrellIssa
10,2022-02-15 20:37:01+00:00,1493685803779715074,"If California's indoor mask mandate expires tomorrow, why will children still be forced to be masked in school?

Here's a Wordle with the answer: The Teacher's _ _ _ _ _

https://t.co/nCLZ6cPQRQ",DarrellIssa
11,2022-02-15 01:56:08+00:00,1493403725486075908,"Speaker Pelosi claims 'defund the police' is not the Democratic Party position.

Here's 7 minutes of Democrats proving otherwise.
https://t.co/GZNfrZrR5v",DarrellIssa
12,2022-02-15 01:00:22+00:00,1493389691218894849,"L.A. Mayor Eric Garcetti (#28) should be competing in the Olympics. He managed to hold his breath for the entire Superbowl. Impressive!

https://t.co/d3vS1BVzwh",DarrellIssa
13,2022-02-14 14:19:42+00:00,1493228461187604487,"The morning after a maskless Super Bowl, California's ""leaders"" will force masks on 2 year olds today.",DarrellIssa
