,Datetime,Tweet Id,Text,Username
0,2022-02-23 20:57:00+00:00,1496589934286807051,"Only Congress has the power to declare war, and it is our constitutional duty to vote on any effort to use military force. @POTUS made the right call by not committing troops to Ukraine. I joined colleagues to affirm Congress' role if troops are requested. https://t.co/POLJmQOfY2",RepJohnLarson
1,2022-02-23 19:52:00+00:00,1496573576274755595,This week our nation's wealthiest will stop paying into #SocialSecurity for the rest of the year. Let's pass Social Security 2100: A Sacred Trust so this is the last year they go without paying their fair share! https://t.co/J7OQtYxcMX,RepJohnLarson
2,2022-02-23 18:40:00+00:00,1496555456977846274,"Connecticut's First District is home to a vibrant Ukrainian-American community, and I was proud to stand in solidarity with neighbors in Hartford speaking out against Russian aggression. Our shared democratic values are ironclad. https://t.co/20g42gI3GO",RepJohnLarson
3,2022-02-23 17:35:00+00:00,1496539099162820608,"The poverty rate for Black children has been cut nearly in half since the 1980s, yet they are still more likely to live in poverty than white children.
 
We must extend the #ChildTaxCredit and pass #Secure2100 to improve America’s most crucial anti-poverty programs. https://t.co/Wfm4UAOsea",RepJohnLarson
4,2022-02-23 16:02:00+00:00,1496515695273594883,"📅 MARK YOUR CALENDAR 📅 

The deadline to file 2021 taxes is Monday, April 18th! 

File electronically as early as possible and opt for direct deposit so you can receive your refund sooner. Visit https://t.co/vlh4eSCQIg to learn more.",RepJohnLarson
5,2022-02-22 23:10:00+00:00,1496261016665079813,"Every student deserves a safe, welcoming, and high-quality education. This #PublicSchoolsWeek, we are committed to investing in our nation’s students, teachers, and schools. https://t.co/4GMUhELdiK",RepJohnLarson
6,2022-02-22 21:56:02+00:00,1496242402998337536,"While I'm in Connecticut, I'm glad a member of our staff, Emily, was able to meet with some outstanding students from Hartford participating in @CloseUp_DC! https://t.co/tF1RVytxoR",RepJohnLarson
7,2022-02-18 21:15:10+00:00,1494782566003531782,Great news! @AccessHealthCT has announced a special enrollment period for the Covered Connecticut program. Families who meet the eligibility requirements can enroll in no-cost plans now through June 30th. https://t.co/FAyZXgJkvr,RepJohnLarson
8,2022-02-16 21:05:36+00:00,1494055385757593606,Join me at 6 PM for a telephone town hall. Ken Corbin from the IRS will join us to answer your questions about tax filing season. Sign up now at https://t.co/D2TkTp42z5! https://t.co/BWgPNYTonY,RepJohnLarson
9,2022-02-16 20:02:44+00:00,1494039561609129984,The Bipartisan Infrastructure Law is the largest federal investment ever for the Long Island Sound Watershed. I am proud that this funding supports water infrastructure improvements and environmental justice assistance for Greater Hartford. https://t.co/AKqnuLMtr2,RepJohnLarson
10,2022-02-16 18:49:49+00:00,1494021215304011778,It is an honor to receive the Congressional Bone Health Champion award from the Bone Health and Osteoporosis Foundation. 50% of women and up to 1 in 4 men over 50 will break a bone due to osteoporosis in their lifetime. I will continue to champion efforts to expand screening. https://t.co/srOFsU0Yks,RepJohnLarson
11,2022-02-15 22:53:16+00:00,1493720091271258114,Filing your taxes? Have questions? Join me tomorrow night for a telephone town hall at 6 PM. Ken Corbin from the IRS will be joining us to answer your questions. Sign up now at https://t.co/D2TkTp42z5! https://t.co/gYT7HR2jTK,RepJohnLarson
12,2022-02-15 22:08:23+00:00,1493708794848849930,We passed the Affordable Connectivity Program as part of the Bipartisan Infrastructure Law to help families afford high-speed internet access. More than 10 million households are already enrolled! Find out if you are eligible and enroll today at https://t.co/18nmdho5ud. https://t.co/C41lG9ffXC,RepJohnLarson
13,2022-02-15 21:36:33+00:00,1493700785481334786,"This is a step forward, but it will never make up for the losses of Sandy Hook families. Gun manufacturers must be held accountable for their roles in mass shootings, which is why I cosponsored @RepAdamSchiff 's bill to repeal immunity for the gun industry https://t.co/mdXNYa9DsH",RepJohnLarson
14,2022-02-15 16:33:37+00:00,1493624549807734786,Join me tomorrow night for a telephone town hall at 6 PM. Ken Corbin from the IRS will join us to help you prepare to file your taxes and find out if you are eligible for credits or deductions that can increase your refund. Sign up now at https://t.co/D2TkTp42z5! https://t.co/NHrl6TBEOs,RepJohnLarson
15,2022-02-14 22:50:00+00:00,1493356880558702594,"I joined gun violence survivors, @CAGVNews, @SenBlumenthal and @AGWilliamTong this morning to call for action to #EndGunViolence. Almost 350 days since the House passed universal background checks, Senate Republicans are standing in the way! https://t.co/C3pprGFcn6",RepJohnLarson
16,2022-02-14 21:54:13+00:00,1493342843129245707,"The Redding encampment housed 3,000 soldiers in the winter of 1778-1779. A new grant to Windsor's CRIS Radio will allow them to create an audio tour that gives voice to the African Americans, women, and indigenous people at Redding during the Revolution. https://t.co/LpkcQmCPwW",RepJohnLarson
17,2022-02-14 20:17:00+00:00,1493318377066180616,Our nation's most vulnerable need Social Security. I introduced Social Security 2100: A Sacred Trust Act because I want to make sure this program serves our country well for years to come. Time to pass this bill! #Secure2100 #SocialSecurityValentines https://t.co/YQoct9ikDL,RepJohnLarson
18,2022-02-14 19:28:19+00:00,1493306126082920458,"Feb. 14 marks 4 years since the deadliest high school shooting in US history.    As we remember this tragedy, let us never forget the lives lost &amp; people impacted that day. In their memory &amp; honor, we must continue fighting to keep our communities safe. #MSDStrong https://t.co/KPhIIVXdQN",RepJohnLarson
19,2022-02-14 19:21:17+00:00,1493304357852520451,"Roses are red
Violets are blue
Workers pay into Social Security
Let’s make sure it’s there in the future, too! #SocialSecurityValentines #Secure2100 https://t.co/F6VhlFuD9f",RepJohnLarson
20,2022-02-14 15:15:10+00:00,1493242418665345029,Congratulations to West Hartford native Joey Kornman for your success in Jeopardy's National College Championship. We'll be rooting for you this week in the semifinals! https://t.co/bbgfui1NRs,RepJohnLarson
21,2022-02-11 20:12:09+00:00,1492229994927607808,Our Bipartisan Infrastructure Law is reducing emissions and easing congestion across CT. Bristol will receive $3 million to improve traffic flow and walkability downtown while West Hartford will open a public charging station for electric vehicles. https://t.co/sbQkqnb6uC,RepJohnLarson
22,2022-02-10 20:32:31+00:00,1491872731369025546,"Thanks to the Bipartisan Infrastructure Law I supported, Connecticut is receiving more than $7 million this year alone to build EV charging infrastructure, making our transportation more sustainable and creating good-paying jobs #ElectrifyingAmerica. https://t.co/kCx3DOqgY6",RepJohnLarson
23,2022-02-10 18:39:00+00:00,1491844162919882760,Planning for retirement can never begin too early. @SocialSecurity offers an online retirement portal where you can start mapping out your plans for retirement and estimate your future Social Security benefits. https://t.co/HwNc531SRY,RepJohnLarson
24,2022-02-10 17:16:54+00:00,1491823503640776704,Congratulations to the 103rd Operations Support Squadron’s airfield management section at Bradley Air National Guard Base for winning the Airfield Management Facility of the Year Award! https://t.co/6qEJgxvGSb,RepJohnLarson
25,2022-02-10 16:23:28+00:00,1491810054068183049,Members of Congress should be banned from trading stocks. Let's get this done. https://t.co/9OzM6wvWrA,RepJohnLarson
26,2022-02-09 21:31:10+00:00,1491525104446152706,"Even if you don't normally file a tax return, the IRS is urging everyone to file this year. You may be eligible for the #ChildTaxCredit or the Earned Income Tax Credit. At https://t.co/7obb6GEi0p, most taxpayers can file a return and find out which credits or deductions to claim.",RepJohnLarson
27,2022-02-09 19:42:18+00:00,1491497707457949699,Congratulations to West Hartford kindergarten teacher Lori Durocher for being awarded the Presidential Award for Excellence in Science Teaching. Her efforts to apply science and engineering across the curriculum are recognized as a model for other schools. We are so proud of you!,RepJohnLarson
28,2022-02-09 18:23:20+00:00,1491477832320663552,"When young people want to serve their country, we should give them the opportunity to do so. ACTION would meet the needs of our communities while ensuring the next generation can access affordable education.",RepJohnLarson
29,2022-02-09 18:23:19+00:00,1491477831003643908,We need to make college more affordable &amp; address the climate crisis- this bill is our opportunity to do both. ACTION would support AT LEAST 1 million federal service positions a year and establish a Civilian Climate Corp.,RepJohnLarson
30,2022-02-09 18:23:19+00:00,1491477829195902981,Proud to reintroduce ACTION for National Service Act alongside @SenatorJackReed. This bill would increase service opportunities through programs like @AmeriCorps while making college more affordable. #Action4Service https://t.co/tt8Ljxu5I7,RepJohnLarson
31,2022-02-09 16:57:47+00:00,1491456303918907395,"There's been an alarming trend of state-sanctioned abuses against the LGBTQI+ community around the world. We passed the #GlobalRespectAct to protect victims of violence and persecution, and make clear that the U.S. will not stay silent and allow these abuses at home or abroad. https://t.co/I98Lr8koen",RepJohnLarson
32,2022-02-08 22:05:00+00:00,1491171229100773377,"I’m proud of my 100% voting record from @civilrightsorg. I stand with the Leadership Conference on Civil and Human Rights in the fight for justice, whether it's the John Lewis Voting Rights Act or the Dream Act. It's time for the Senate to end the filibuster and pass these bills!",RepJohnLarson
33,2022-02-08 21:03:48+00:00,1491155830385016835,"The bipartisan #PostalServiceReformAct will:  

📪 Save $1.5 billion over ten years  
📪 Ensure mail and packages are delivered six days a week  
📪 Improve agency accountability by tracking performance

I'm voting YES for these much-needed reforms.",RepJohnLarson
34,2022-02-08 19:02:00+00:00,1491125175764635661,"Social media is damaging our children’s mental health. With teen suicide rates on the rise, these sites need to remove dangerous content, like harmful ""How To"" videos, that could be the difference between life and death. #SaferInternetDay https://t.co/0XBgFtAelP",RepJohnLarson
