,Datetime,Tweet Id,Text,Username
0,2022-02-23 21:20:58+00:00,1496595965016518659,"For 90+ years @NationalFFA has shaped the lives of our youth and ag community in Kansas. I'm always so impressed by @KansasFFA’s professionalism, passion and leadership skills - we must always celebrate their great work. 
#FFAWeek https://t.co/IwAvzh523v",RogerMarshallMD
1,2022-02-23 19:09:59+00:00,1496563002002313218,.@SenRickScott's TRUCKERS Act would exempt non-U.S. citizen commercial truck drivers traveling from Canada or Mexico who are seeking to temporarily enter the United States for business through a land port of entry from proof of vaccination requirements. https://t.co/l4hwNfsVdb,RogerMarshallMD
2,2022-02-23 15:37:56+00:00,1496509641303408640,"As the son of a police chief, I have always had a deep appreciation for our heroic law enforcement officers. Please join me in thanking our first responders who work tirelessly to keep us safe. https://t.co/LYZlBz2MF3",RogerMarshallMD
3,2022-02-22 22:40:00+00:00,1496253467731668994,"On a sleepy Friday going into President’s Day weekend, Biden stealthily extended the fed. gov’ts robust emergency response to COVID-19. Congress must debate  &amp; end this declaration &amp; return some normalcy to our lives free of coercive government influence. https://t.co/xzAaZJo6mV",RogerMarshallMD
4,2022-02-22 18:58:28+00:00,1496197715784519680,https://t.co/v0HNmfXZIH,RogerMarshallMD
5,2022-02-22 18:55:08+00:00,1496196878941442048,At this point there is no other option but for President Biden to join in our efforts to exert maximum pressure on Russia through major sanctions and a military aid package.,RogerMarshallMD
6,2022-02-21 15:14:00+00:00,1495778840920137729,Happy #PresidentsDay! https://t.co/Plg6aD8Cyr,RogerMarshallMD
7,2022-02-18 18:54:38+00:00,1494747203168083973,COVID cases continue to go down. It's time to end the COVID national state of emergency and move forward. https://t.co/2NasYYQ2LO,RogerMarshallMD
8,2022-02-18 17:44:15+00:00,1494729488172789761,"While some pander to China &amp; the CCP, @EnesFreedom speaks up. As a new American citizen, he continues to speak up on behalf of freedom. https://t.co/H1S03xryIO",RogerMarshallMD
9,2022-02-18 16:33:13+00:00,1494711612149846021,"Over the past few months, I’ve heard loud and clear from Kansans about the negative impact rising costs have on their everyday life. In fact, it’s been the No. 1 issue discussed during my nearly 100 town hall meetings across the state. https://t.co/ZXIUJoaTo2",RogerMarshallMD
10,2022-02-17 20:02:45+00:00,1494401954268786689,"Johnson County made the right decision today to unmask Kansas kids. It’s past time time to put politics aside, listen to science, and apply common sense – especially when it comes to kids. https://t.co/PdfezEm5Sk",RogerMarshallMD
11,2022-02-17 17:59:28+00:00,1494370929547300878,More on his work to crush the lab leak theory in my @dcexaminer op-ed HERE: https://t.co/dZDzkhLcYv,RogerMarshallMD
12,2022-02-17 17:59:27+00:00,1494370927840219146,Unbelievable to see Pres. Biden appoint Dr. Collins as top science adviser. This is the same guy that shut down epidemiologists who opposed lockdowns and worked behind the scenes with Dr. Fauci in the earliest days of the pandemic to crush lab leak theory. He can’t be trusted.,RogerMarshallMD
13,2022-02-17 17:08:09+00:00,1494358016203931650,Thank you Johnson County for unmasking our Kansas students. https://t.co/IL2BTmxvgB,RogerMarshallMD
14,2022-02-17 16:23:03+00:00,1494346667486765057,It's clear we need a new approach to COVID as we learn to live with it. That new approach starts with putting an end to the COVID national state of emergency. https://t.co/J4a7b81wE1,RogerMarshallMD
15,2022-02-16 21:34:47+00:00,1494062728088068099,"This is unacceptable. Another reason to #fixpriorauth and pass our bipartisan, bicameral legislation → The Improving Seniors’ Timely Access to Care Act. https://t.co/kOQxDd33tK",RogerMarshallMD
16,2022-02-16 20:06:45+00:00,1494040573136846849,Live now! Tune in: https://t.co/ZXktkR3xZq https://t.co/fhdntxBU3B,RogerMarshallMD
17,2022-02-16 17:01:15+00:00,1493993891883798535,Well deserved! American journalism needs more people like you @MariaBartiromo! https://t.co/Q0MASMXHSE,RogerMarshallMD
18,2022-02-16 16:28:19+00:00,1493985604492836868,@kerpen Thanks for taking notice @kerpen! Kansans and Americans all over the country are ready for some normalcy and for the federal government to get out of their lives.,RogerMarshallMD
19,2022-02-16 14:57:34+00:00,1493962765014290434,I will be doing a livestream about my resolution to end the COVID-19 national state of emergency on Gettr today at 2 pm CT / 3 pm ET. Please send me your questions and frustrations with COVID protocols👇 https://t.co/ECldCtfSON,RogerMarshallMD
20,2022-02-15 23:14:14+00:00,1493725367554748416,Let’s start with ending the COVID state of emergency and reckless spending – that will help end the inflation. https://t.co/45728yGP6K,RogerMarshallMD
21,2022-02-15 17:42:41+00:00,1493641929443233798,"Pleased @SenStabenow agreed last week to get @SecVilsack before the Senate Ag Committee. This is just one of many issues we need him to address ASAP.   
https://t.co/sa61YNs0zF",RogerMarshallMD
22,2022-02-15 16:22:18+00:00,1493621702047289346,https://t.co/aRyXTQCugI,RogerMarshallMD
23,2022-02-15 16:13:06+00:00,1493619386107711495,"Retweet if you’re ready to end the COVID national state of emergency, stop living in fear, and move forward.",RogerMarshallMD
24,2022-02-15 15:11:33+00:00,1493603896081719306,"Under the National Emergencies Act, Congress is mandated to determine whether the emergency should continue, a process Congress has not fully enforced..until today.
 
Today, I am introducing a bill to put an end to the COVID national state of emergency. https://t.co/zl3J9AhMsv",RogerMarshallMD
25,2022-02-14 23:20:14+00:00,1493364488871030786,Wishing everyone a happy Valentine’s Day! Thankful for my wonderful valentine Laina who I asked to marry me on this day 39 years ago. https://t.co/jFFT8dy7Hc,RogerMarshallMD
26,2022-02-14 22:09:21+00:00,1493346653520154630,Need a new approach to COVID as we learn to live with it – time to stop living in fear and move forward. https://t.co/qIgjZyybEq,RogerMarshallMD
