,Datetime,Tweet Id,Text,Username
0,2022-02-23 20:15:21+00:00,1496579455275388939,"Caregiving is at the center of our families, communities, and economy. People rely on our nation's child and family care systems in order to work.
 
Care is infrastructure.

Care is essential.
 
#CareCantWait
https://t.co/BKU5Od4iwe",rosadelauro
1,2022-02-23 18:46:48+00:00,1496557170388832259,"The @TheBlackCaucus &amp; @JECDems report is clear: rising costs of childcare disproportionately harm Black mothers.

Investments in #AffordableChildCare will help families get the care they need without having to fear the price tag.
 
We must resume the monthly #ChildTaxCredit. https://t.co/EAaim3aSSd",rosadelauro
2,2022-02-23 18:28:49+00:00,1496552645691072516,"Learn more about the museum:
https://t.co/PRRqOdHTyP",rosadelauro
3,2022-02-23 18:28:48+00:00,1496552641358409729,"I had the opportunity to visit the Ruby and Calvin Fletcher African American History Museum in Stratford, which is absolutely profound. 

African American history lives on, and we must continue the fight for equality, justice, and opportunity. https://t.co/DQ0UQ5XoZw",rosadelauro
4,2022-02-22 23:03:53+00:00,1496259478521626624,"As we celebrate this victory, let it fuel our work to help women across industries and occupations achieve #EqualPay for equal work. 

I'm proud that the House took swift action to pass the Paycheck Fairness Act, but we cannot rest until this legislation has been signed into law.",rosadelauro
5,2022-02-22 23:03:52+00:00,1496259475099029505,"After a 6-year legal battle, the @USWNT has reached a monumental settlement with @ussoccer that finally provides the most successful international soccer team in the world with the compensation they have earned, including equal pay moving forward and equal World Cup bonuses. https://t.co/2W0BSGdB9q",rosadelauro
6,2022-02-22 19:28:02+00:00,1496205158547660804,"As we celebrate #BlackHistoryMonth, I'm proud to announce this recognition at the historic Dixwell Q House, which provided a place of recreation, education, &amp; community for many New Haven greats, such as Judge Constance Baker Motley.
 
We are so fortunate to follow in her steps.",rosadelauro
7,2022-02-22 19:28:02+00:00,1496205156471476233,"Today we celebrated the introduction of the Congressional Tribute to the Constance Baker Motley Act of 2022.
 
My legislation honors the life of civil rights pioneer and New Haven’s own, Judge Constance Baker Motley by posthumously awarding her with a Congressional Gold Medal. https://t.co/sNXBzDeGx9",rosadelauro
8,2022-02-21 17:39:57+00:00,1495815569689485312,"One year of leadership from @POTUS has given Americans: 

☑️6.6 million jobs
☑️the American Rescue Plan
☑️$1.2 trillion investment in infrastructure 
☑️a successful vaccination program to fight back against #COVID19
 
Let's keep the progress going.
 
Happy #PresidentsDay!",rosadelauro
9,2022-02-17 23:59:23+00:00,1494461505575825408,We must act quickly to extend the expanded and improved monthly Child Tax Credit—the futures of millions of children depend on it.,rosadelauro
10,2022-02-17 23:59:23+00:00,1494461504279748609,This is about millions of caregivers fighting to give their kids the resources they need to succeed while their government turns a blind eye. This is about millions of middle-class families who counted on the #CTC to help them meet the day-to-day costs of caring for their kids.,rosadelauro
11,2022-02-17 23:59:22+00:00,1494461503038177281,"Without it, children have been thrust back into poverty at historic rates &amp; families have been left in financial uncertainty. 

This is bigger than the politics of the moment. This is about millions of children being stuck in poverty when we know we have the answer to change it.",rosadelauro
