,Datetime,Tweet Id,Text,Username
0,2022-02-23 21:12:36+00:00,1496593862470643719,"Recognize my background? That’s because it’s Kennett’s own @kennettcreamery.

I’m out in our community today, but I joined @chucktodd to discuss why it’s important we talk about Ukraine *and* the issues we face at home. We can, and should, focus on both. https://t.co/iXiaKfo1ie",RepHoulahan
1,2022-02-23 14:08:58+00:00,1496487248656744449,"Funds from the #AmericanRescuePlan mean Tredyffrin’s library will be able to host programs for folks of all ages.

I’m so grateful to learn about these plans from the 2017 “I Love My Librarian Award” winner, Laurie Doan. Thanks to the whole @TredyLibrary team for having me. https://t.co/WMvXIlPdQo",RepHoulahan
2,2022-02-23 00:14:14+00:00,1496277182381015045,"About to join @thereidout to discuss the latest developments in Ukraine and our response.

📺 Tune in to @MSNBC now! https://t.co/9h9jrqU7QW",RepHoulahan
3,2022-02-22 22:06:03+00:00,1496244925297573890,"I just watched @potus' speech. By invading Ukrainian territory and attempting to rewrite history, Putin has shown us who he is. He has shown us that he is poised for further aggression and that he seeks to undermine democracy in Europe. We must believe him.

My full thoughts: https://t.co/XP8sNa4dva",RepHoulahan
4,2022-02-22 17:03:00+00:00,1496168658950893574,My team and I are hitting the ground running to kick off another busy week here at home in our district. Check out all we have in store and follow along as we post updates along the way! https://t.co/c6BUDirLMb,RepHoulahan
5,2022-02-22 15:42:48+00:00,1496148477335719938,"To learn more, find info on their website: 
https://t.co/EhQBQz61dl",RepHoulahan
6,2022-02-22 15:42:48+00:00,1496148475641217036,"While we have worked to address tax challenges on the federal level— too many working families still struggle.

That’s why I was glad to meet @UWChesterCounty and hear how their partnership with Life Transforming Ministries is helping lessen the tax burden on low-income families. https://t.co/ORaZFxg9ER",RepHoulahan
7,2022-02-22 14:13:30+00:00,1496126002250059780,"For centuries, dance has provided a medium to tell stories across all types of boundaries.

In this week’s #BlackHistoryMonth highlight, meet Diane Matthews—Director of West Chester Dance Works and her own studio. She discussed why sharing African American Art is important. https://t.co/HGyv5z2mXA",RepHoulahan
8,2022-02-21 23:54:17+00:00,1495909775216889864,"The grave predictions of our intelligence community are coming to fruition.

Putin is violating Ukrainian’s sovereignty. 

Together, our nation, NATO Allies, and EU partners will hold him accountable.",RepHoulahan
9,2022-02-21 20:09:28+00:00,1495853196929114118,"We have a rich presidential history right here in southeastern Pennsylvania. 

From George Washington's leadership at Valley Forge to artifacts at the @ChesCoHistory and @berkshistory, there is so much to explore. 

Happy #PresidentsDay everyone 🇺🇸 https://t.co/dkjs1B82Fm",RepHoulahan
10,2022-02-18 22:08:07+00:00,1494795892636983297,"Week in Review:
📈 Helped start the @NewDemCoalition working group to tackle inflation
☎️ Announced our Education Telephone Town Hall, coming up on Tuesday, Feb. 22 @ 5:30 p.m.
🏫 Visited Downingtown STEM Academy to hear how we can best support our students

Have a great weekend! https://t.co/f7pcYjluLc",RepHoulahan
11,2022-02-18 16:16:10+00:00,1494707321427181575,"I'm deeply saddened to learn that a student was killed @LincolnUofPA this week.

Our young people deserve to seek higher education safely, and I want to share my sincere condolences with the friends and families of those impacted by this tragedy.

https://t.co/8jWUGUMc5q",RepHoulahan
12,2022-02-17 21:06:01+00:00,1494417877633576963,"As the 'dog mom' to a rescue animal, I know that standing up for our animals is crucial and I’m proud to have received an ‘A’ grade on @HSLegFund’s 2021 #HumaneScorecard.

Can’t wait to keep my scores up in 2022! https://t.co/rkQNm9mMtF",RepHoulahan
13,2022-02-17 18:36:11+00:00,1494380169947238401,"If you or someone you know is struggling, help is always available:

Mental Health Crisis Text Line: Text PA to 74174

The National Suicide Prevention Lifeline: 1-800-273-TALK (8255)

Veterans Crisis Line: 1-800-273-8255 (Press #1) or Text: 838255",RepHoulahan
14,2022-02-17 18:36:10+00:00,1494380168118427654,"Too often, our veterans can't receive the mental health care they need. The new 988 Mental Health Crisis Hotline will streamline access to behavioral health professionals.

I was proud to vote in favor of bringing this vital resource to our community.

https://t.co/9vedGmDlJH",RepHoulahan
15,2022-02-16 21:43:38+00:00,1494064954034503691,"Today in @houseforeign, I was proud to celebrate #BlackHistoryMonth by discussing the contributions of our black communities to global diplomacy and the impact they can have going forward. https://t.co/PeyDfCO2wV",RepHoulahan
16,2022-02-16 17:15:00+00:00,1493997351165378563,"ICYMI: my @NewDemCoalition colleagues and I have started a working group to tackle inflation.

We know this is something that hits close to home &amp; we are committed to finding solutions that will help lower high costs and shore up supply chains.

For more:
https://t.co/6sz4xcFwGL",RepHoulahan
17,2022-02-16 16:09:08+00:00,1493980777540898832,Find out if you qualify at: https://t.co/1dg7QJbM7V,RepHoulahan
18,2022-02-16 16:09:08+00:00,1493980775829716994,"From classes to business, access to the internet is essential for helping our communities succeed.

Now, thanks to #IIJA, 10 million households are enrolled in the Affordable Connectivity program— the nation’s largest ever program to help families afford high-speed internet. https://t.co/miltESWXAP",RepHoulahan
19,2022-02-16 14:16:32+00:00,1493952439271235588,"Learn more about how the ‘I Matter’ project has given hundreds of young people a platform to discuss social justice through poetry and art here: 
https://t.co/TVFLjpkugF",RepHoulahan
20,2022-02-16 14:16:32+00:00,1493952438012944384,"Chadds Ford’s own Isabella Hanson was just named a 2022 Prudential Emerging Visionary for her work to start the ‘I Matter’ project.

I met with Isabella in 2021 &amp; I’m so proud to represent young people like her who are committed to creating a better future for our community.",RepHoulahan
21,2022-02-15 21:51:37+00:00,1493704577400684544,"My team and I work best when we’re able to be responsive to you—that’s why we’re gearing up for our next town hall of 2022.
 
On Tuesday, February 22nd at 5:30 I’ll be joined by @GeorgeFiore from @CCIU_24 and Dr. Jill Hackman from BCIU for a discussion on education.
 
☎️ Tune in! https://t.co/Rr7zWDnvxR",RepHoulahan
22,2022-02-15 20:00:10+00:00,1493676530085638147,"With #PresidentsDay coming up, I was delighted to visit @ChesterCoHist and see their new display. My personal favorite was a letter George Washington signed himself.
 
My dad is a historian, so naturally I had a great time learning about our Commonwealth's Presidential History! https://t.co/4Q2CpwFHUb",RepHoulahan
23,2022-02-15 16:55:48+00:00,1493630132329848840,"In coming weeks, we'll visit the Bureau of Laboratories in Exton, which operates PA's public health lab. I look forward to joining her &amp; learning how I can better assist our public health workers &amp; support our community's health care.
 
Learn more: https://t.co/JBNglRjdml
 
(3/3)",RepHoulahan
24,2022-02-15 16:55:48+00:00,1493630131306483713,"We also talked about the difficulty of accessing covid tests during the holidays. She agreed with me that we need appropriate oversight of federal funds and a readily available supply chain to get PPE and other resources to our medical professionals when they need it.
 
(2/3)",RepHoulahan
25,2022-02-15 16:55:47+00:00,1493630129888796673,"I just got off the phone with @pahealthsec Keara Klinepeter. I shared the impact of the Brandywine and Jennersville hospital closures in southern Chester County, and we discussed other area hospitals’ concerns regarding their ability to take on more patients as a result.
 
(1/3)",RepHoulahan
26,2022-02-15 16:16:26+00:00,1493620226641915904,"I know we talk a lot about our work with the IRS, but my team and I handle hundreds of other concerns as well—including veterans’ casework!
 
If you're worried about navigating the VA, we're here for you. Recently, we helped Joseph get his NGB Form 23. Here’s what he had to say: https://t.co/xrWR2wrTMD",RepHoulahan
27,2022-02-14 21:31:00+00:00,1493336999758995457,"As we continue to talk about jobs this #NationalEntrepreneurshipWeek, we cannot forget the impact entrepreneurs’ creativity &amp; innovation have had on our recovery.

I’m proud to have introduced the bipartisan RAMP for Innovators Act to give our entrepreneurs opportunities to grow. https://t.co/VKyaoEoVQU",RepHoulahan
28,2022-02-14 20:26:14+00:00,1493320701696167945,"I can’t say it better than Eva from Hillside: “Thank you to our veterans for protecting our country.”

It was a pleasure to deliver #ValentinesforVeterans in Coatesville today. I’m so grateful to the 100’s of community members who helped us share the love with our veterans today. https://t.co/nb7QudBArI",RepHoulahan
