,Datetime,Tweet Id,Text,Username
0,2022-02-22 20:44:44+00:00,1496224461388931081,"I strongly support President Biden’s decision to implement a round of significant, sweeping sanctions against Russia. 

We must make it clear that Russia’s illegal and immoral aggression cannot and will not go without consequence. https://t.co/J7Zi1EQ52E",RepEBJ
1,2022-02-17 14:57:09+00:00,1494325049645404171,"Last week, I voted YES on #AmericaCOMPETES to secure our #STEM enterprise, ensure U.S. global competitiveness, and strengthen opportunities and diversity in STEM careers for all. I voted YES for a better future for ALL Americans. https://t.co/HAQI6TKRj5",RepEBJ
2,2022-02-07 19:05:36+00:00,1490763696460677124,"As we celebrate Black History Month, let us remember that Black History is 365 days a year.

Learn it. Live it. Make it. That is our power, our message. #BlackHistoryMonthLLM. https://t.co/W9H27BWuE9",RepEBJ
3,2022-02-04 22:59:27+00:00,1489735379439788036,"In order to uphold and advance our leadership in science and technology, we must ensure that ALL of our talent is being utilized.

I spoke with @CNBC about how the #AmericaCOMPETES Act will help create a stronger, more diverse STEM workforce.
https://t.co/Gt14sJ2FtJ",RepEBJ
4,2022-02-04 12:30:18+00:00,1489577050428088322,The #AmericaCOMPETES Act will ensure the US can compete in science and technology on a global scale. I’m proud of the transformative and bipartisan @HouseScience legislation in COMPETES and I look forward to its swift passage.,RepEBJ
5,2022-02-03 18:10:55+00:00,1489300383625363466,"The #AmericaCOMPETES Act will set us on a strong path to compete globally in innovation and technology. 

Watch my full remarks in support of this legislation below: https://t.co/YENqDig6mo",RepEBJ
6,2022-02-03 14:25:44+00:00,1489243714396598274,"If you are in need of a place to stay warm during the winter storm, see below for locations! https://t.co/oPXIYareFa",RepEBJ
7,2022-02-01 14:42:18+00:00,1488523106591428608,"Thanks to @POTUS’s Bipartisan Infrastructure Law, we’re #BuildingABetterAmerica. Check out a new resource for state and local governments on the historic $1.2 trillion investment at https://t.co/3R1lWsxgik.",RepEBJ
8,2022-01-31 21:08:01+00:00,1488257785888493569,On the eve of Black History Month—and for the second time already this year—several HBCUs across the country received bomb threats on campus. This is simply unacceptable and must be investigated to the fullest extent possible. https://t.co/v1Ssz7XfvF,RepEBJ
9,2022-01-27 17:38:12+00:00,1486755431158624270,Today is @NASA’s Day of Remembrance—a day we are reminded of the bravery and sacrifice of NASA astronauts and crewmembers who lost their lives advancing our nation’s discovery and exploration of the universe. Let us honor their legacy by continuing to reach for the stars. https://t.co/PnlyGObSr8,RepEBJ
10,2022-01-27 14:25:05+00:00,1486706832001351685,"The bipartisan @HouseScience bills included in #AmericaCOMPETES were built from the ground up with rigorous input from the scientific community. We've worked hard to ensure premiere science agencies like @doescience, @NSF, &amp; @NIST are well-equipped to succeed in the 21st century.",RepEBJ
11,2022-01-25 15:58:16+00:00,1486005507945021445,"A majority of the growth in our country is minority—and that should be reflected in our representation.

I spoke with @DanaBashCNN about partisan gerrymandering in Texas and its consequences. Watch here: https://t.co/9E9Ope8VUQ",RepEBJ
12,2022-01-22 16:35:48+00:00,1484927789031731203,"Roe must be protected, but legality alone has never been enough.

On the 49th anniversary of Roe v. Wade, let us continue our fight to make abortion free from restrictions, accessible, and affordable for all.",RepEBJ
13,2022-01-18 17:21:16+00:00,1483489681073483776,"You can now order FREE at-home COVID-19 test kits online at https://t.co/9T6dZc6iIh.

- Limit of one order per residential address
- One order includes 4 individual rapid antigen COVID-19 tests
- Orders will ship free starting in late January",RepEBJ
14,2022-01-17 14:42:15+00:00,1483087277165359106,"Martin Luther King, Jr. stood up for Black Americans freedoms, including the sacred right to vote. 
 
Today, let us pay tribute to #MLK by honoring his life and legacy and continuing the fight to cement his vision for all. https://t.co/QYxfVImdaB",RepEBJ
15,2022-01-15 23:02:51+00:00,1482488479934255109,"My office is monitoring the ongoing situation at Congregation Beth Israel in Colleyville.

No one should ever fear for their lives in their places of worship. I am praying for the safety of those on the scene and I stand with the North Texas Jewish community. https://t.co/1uzsQVy4UG",RepEBJ
16,2022-01-13 20:27:36+00:00,1481724632797437955,"A proud graduate of Dallas ISD himself, Dr. Hinojosa’s tenure as Superintendent was filled with many successes, milestones, and, most importantly, an enduring commitment to the prosperity of the students and faculty he served.",RepEBJ
17,2022-01-13 20:27:22+00:00,1481724574677225473,"On behalf of Texas’s 30th Congressional District, I would like to recognize and thank Dr. Michael Hinojosa for his years of service as Superintendent of the Dallas Independent School District. https://t.co/IcIlszVitt",RepEBJ
18,2022-01-13 18:00:32+00:00,1481687621940219905,"When it comes to our democracy, there is no middle ground.

EVERY American must have the opportunity to make their voices heard and their votes counted. When this right is taken from one, it is taken from us all.
https://t.co/clvdeXw5tS",RepEBJ
19,2022-01-12 17:18:54+00:00,1481314759454728205,"Proud to lead this effort with @RepColinAllred. A high-speed rail line connecting Dallas and Houston would greatly improve mobility, expand economic opportunity, and create tens of thousands of good-paying jobs along the way. https://t.co/djP5H7R5kX",RepEBJ
20,2022-01-11 23:33:55+00:00,1481046747011026944,"A powerful and resounding speech by @POTUS.

The message is clear—we must protect the right to vote, and we MUST do it now. https://t.co/vN2I8trAeY",RepEBJ
21,2022-01-10 18:29:47+00:00,1480607818852016131,"Today, for the FIRST time in our nation's history, the @usmint is releasing a quarter featuring a Black woman.

As a leader in the civil rights movement, poet laureate, college professor, &amp; actress, Maya Angelou's grace has and will continue to inspire Americans for generations. https://t.co/VJYQfj20OY",RepEBJ
