,Datetime,Tweet Id,Text,Username
0,2022-02-21 18:49:30+00:00,1495833071383371778,"Connecting more people to more opportunities - that's what infrastructure is all about!

Changes coming thanks to federal attention on these essential services ⤵️ https://t.co/Oh0LZPCbzb",sharicedavids
1,2022-02-10 16:30:42+00:00,1491811875079790596,"How does that show Kansans that this process served their interests to the very best of democracy’s ability?

I was elected to serve, listen to, and represent the people of the Third District. That’s where my focus is, and I hope others take heed.",sharicedavids
2,2022-02-10 16:30:40+00:00,1491811868909916160,"I know many Kansans, in rural &amp; urban areas, who watched their legislators rush hearings with little notice, overlook hours of testimony urging communities like theirs remain together, and then make last-minute political deals for votes. (cont.)

https://t.co/wVYa3UkJGU",sharicedavids
3,2022-02-07 17:05:55+00:00,1490733574231924744,Kansans are paying the price for our over-reliance on foreign goods and supply chain weaknesses. It's long past time to invest in American workers and manufacturing. https://t.co/DxcoyPt4Ch,sharicedavids
4,2022-02-05 18:46:19+00:00,1490034068150530053,"Regardless of party, we all remember what happened on 1/6. We saw it. I lived it.

Punishing people who speak up, minimizing the truth - that’s not how we move forward.

https://t.co/8vmAuS5jhD",sharicedavids
5,2022-02-04 19:59:06+00:00,1489689993253638144,"Awed by these stories of courage and resilience - like Cathay Williams, the only female Buffalo Soldier, whose monument stands in Leavenworth.

I encourage you to take a minute to learn from this great local #BlackHistoryMonth project.

https://t.co/PXuaPKTOOA",sharicedavids
6,2022-02-02 16:15:00+00:00,1488908821896384516,"Fighting cancer like Heather, recovering from surgery like Debbie: no matter what, you should be focused on getting better, NOT dealing with a huge, unexpected bill.

I've fought to end surprise medical bills since Day 1. Now, those efforts are law.

https://t.co/rHwnQNx75R",sharicedavids
7,2022-01-26 16:49:00+00:00,1486380662495985665,"Big Pharma spent nearly $30 million on lobbying last year - 16% more than in 2020.

We're not going to back down. As long as I'm still hearing from Kansans who are struggling to afford their prescriptions, I'm going to keep fighting for the people—not pharma.",sharicedavids
8,2022-01-25 20:16:47+00:00,1486070564414492674,"Free, high-quality masks are now available in the Kansas City area, with more locations coming throughout the week. We are working to get everyone the tools they need to stay safe.

Don't forget to order your free at-home test kits from https://t.co/iwyj9v0D3o, too! https://t.co/TVjP9Z0IkE",sharicedavids
9,2022-01-20 22:18:33+00:00,1484289270936444929,"We didn't stop. We kept working, we found middle ground, and we brought more people to the table. We won’t stop now.",sharicedavids
10,2022-01-20 22:18:32+00:00,1484289266184335365,"People are tired of billionaires influencing our elections, tired of gerrymandering, and tired of the barrage of laws making it harder to vote—regardless of who they voted for.

I am disappointed the Senate didn't advance voting rights. But we have faced roadblocks before.",sharicedavids
11,2022-01-18 15:41:33+00:00,1483464588167467008,"It's time to address the backlog of 700+ bridges in #KS03 that need repairs. 

While we're creating jobs to fix these bridges, we can also make them more resilient &amp; pedestrian friendly.

The bipartisan infrastructure law is already making a difference.

https://t.co/slg90DJuRz",sharicedavids
12,2022-01-13 16:26:57+00:00,1481664074328985601,"100 years ago, insulin began to be used as a treatment for Type I diabetes. It made front-page news in 1922 and went on the market for just a dollar - so why is it bankrupting people a century later?

It’s unacceptable. We must act to lower the prices of these life-saving drugs.",sharicedavids
13,2022-01-04 18:45:00+00:00,1478437321854750724,"A great overview of the federal funds coming to Kansas from the new bipartisan infrastructure law I voted for, plus where we'll start to see that investment. 

First up? The US 69 / 167th St expansion in Johnson County is advancing thanks to the new law.

https://t.co/Wa439AlgBJ",sharicedavids
14,2022-01-01 19:01:00+00:00,1477354184970104835,Happy New Year! Let's make 2022 the year we finally close the Medicaid coverage gap in Kansas.,sharicedavids
15,2021-12-30 15:06:00+00:00,1476570269560934401,"Wondering what the new infrastructure law will do for #KS03?

I joined @kcur this month to talk about just a few of the benefits: expanding Highway 69 in Johnson County, increasing our KCATA electric bus fleet, and creating good-paying, union jobs.

https://t.co/tceJIUmc26",sharicedavids
16,2021-12-25 18:31:00+00:00,1474809920004321281,"Merry Christmas! Wishing comfort, joy, and LOTS of delicious food to all our friends and neighbors celebrating.",sharicedavids
17,2021-12-23 15:32:00+00:00,1474040097645289473,"Hosting or attending a holiday gathering? COVID tests are a useful precaution, and free testing is available across the KC area.

Check out which site is closest to you: https://t.co/5GkvEcSG8N",sharicedavids
18,2021-12-23 00:51:39+00:00,1473818549827350537,"The McCallisters may have forgotten Kevin, but they sure didn’t forget their booster shot. Get yours today! https://t.co/p5x5IOi6Pb",sharicedavids
19,2021-12-21 19:29:44+00:00,1473375150259191808,"Great morning helping out at the ReNewed Hope Food Pantry in Overland Park.

Always grateful to the volunteers who dedicate their time to ensuring none of our neighbors go hungry this holiday season. Thank you! https://t.co/q3CKalgNVc",sharicedavids
20,2021-12-17 19:09:07+00:00,1471920409608130565,"It was a blast to join @swingleft’s podcast and talk about how the work we are doing in Congress is going to make a real, positive difference in people’s lives.

A great way to end the year and go full speed ahead into 2022! https://t.co/PxP1qCnaiQ",sharicedavids
21,2021-12-16 17:59:05+00:00,1471540398539558916,"At such a crucial time in our history for women's health and reproductive rights, I am proud to receive @PPact's endorsement in #KS03. https://t.co/YClkGQe5Iw",sharicedavids
22,2021-12-13 20:20:02+00:00,1470488705311858689,"Infrastructure law = jobs and opportunity for KC area workers.

Here’s what KCATA driver Eskew Jackson is looking forward to from this investment: “People in America being able to make living wages and survive, and be able to provide for their families.”

https://t.co/hoZl99WT4a",sharicedavids
23,2021-12-12 13:36:42+00:00,1470024814157082630,"Thanks for having me, @AngieCraigMN - can’t wait to return the favor! https://t.co/mt0GdqSMRp",sharicedavids
24,2021-12-10 22:08:16+00:00,1469428780884283393,"Today, the Supreme Court refused to block the Texas law that places bounties on health care professionals and severely restricts a person’s ability to make their own reproductive decisions.

#SB8 is extreme, and it’s dangerous. Every day that it stands, more people are at risk.",sharicedavids
25,2021-11-28 23:05:00+00:00,1465094402372554752,Wishing everyone celebrating a #HappyHanukkah! May this be a time of joy and togetherness.,sharicedavids
26,2021-11-26 17:12:28+00:00,1464280909834817547,"Join me as we honor our elders, veterans, teachers, artists, healthcare workers, families, and youth who will carry our languages, cultures, and traditions for the next seven generations. #NAHM https://t.co/Z2FAkeKT7N",sharicedavids
27,2021-11-23 14:03:21+00:00,1463146152661037057,"It’s great to see signs of easing in our supply chain as our economy reopens from the pandemic - but we need to think long term: bringing critical material manufacturing home, strengthening our workforce, and boosting our infrastructure. https://t.co/jCU75eQAsi",sharicedavids
28,2021-11-18 17:02:00+00:00,1461379172073447427,"30,000 construction workers in the KC area will be put to work on ""billions of dollars worth of backlogged projects"" thanks to the new infrastructure bill.

The best part? Completing those overdue projects brings even more long-term economic growth.

https://t.co/a2pNql2WUu",sharicedavids
29,2021-11-16 14:35:51+00:00,1460617617987670016,"“Just because a person lives in the country doesn't mean they should be penalized for lack of infrastructure,” says Matthew Imrie of Spring Hill. 

Couldn’t have said it better myself. The bipartisan infrastructure bill will connect communities—rural and urban—to opportunity. https://t.co/aJx1hyG91y",sharicedavids
30,2021-11-13 17:54:00+00:00,1459580318269247488,"Monday is the deadline to sign up for the expanded #ChildTaxCredit if you haven't already!

Get more info on eligibility, how to make sure you receive this tax cut, and the difference it is making in our community:

https://t.co/HysVg0RSil",sharicedavids
31,2021-11-11 14:14:46+00:00,1458800373548920835,"On #VeteransDay, we honor those who have answered the call to serve and keep us safe. Thank a veteran today!

(Thanks, Mom - for your service and so, so much more.) https://t.co/wJth3OXroY",sharicedavids
32,2021-11-03 15:47:00+00:00,1455924479041818626,"People are getting back to work and the economy is getting back on track - but the road to recovery is long. We've got to keep up the momentum.

https://t.co/gI64IhFnds",sharicedavids
33,2021-11-02 16:16:07+00:00,1455569420496121859,"Today’s the day, Kansas! Polls are open 7am to 7pm. I went early to make my voice heard! Find out where to vote here: https://t.co/ECc7a2s3Q4

Get out there and do your thing! ✅ https://t.co/zgGn3duoVd",sharicedavids
34,2021-11-01 18:14:00+00:00,1455236697877319680,"Today, #SCOTUS is hearing challenges to #SB8, the extreme Texas law that places bounties on women seeking care and creates an unsafe environment for health care providers.

This law sets a dangerous precedent for states across the country. So much is on the line today.",sharicedavids
35,2021-10-21 17:49:54+00:00,1451244365121208326,"We must act to modernize our election systems, restore faith in our democracy, and ensure every eligible voter can make their voice heard—no matter where they live.",sharicedavids
36,2021-10-21 17:49:53+00:00,1451244362336284673,"We hammered out a bill to address the accelerating restriction of voting rights across the country, a bill that would end partisan gerrymandering and limit the influence of dark money. 

These priorities have broad support, only to be shot down again by Senate Republicans.",sharicedavids
37,2021-10-18 16:57:20+00:00,1450143975541780486,"Check out the #ChildTaxCredit economic impact data from earlier this year. The extra money in Kansas families' pockets generated a $184,060,000 (!!) impact on our local economy.

https://t.co/5p6ADxWR0Y",sharicedavids
38,2021-10-18 16:57:20+00:00,1450143972710621192,"The #ChildTaxCredit continues to reach more families each month with money to cover childcare, diapers, food, &amp; more.

@USTreasury reports 321,000 Kansas families got their tax cut in October. That benefits our local economy, too, as families invest the money in their kids.",sharicedavids
