,Datetime,Tweet Id,Text,Username
0,2022-02-23 21:05:57+00:00,1496592187307573252,"I have sent a letter to President Biden further advocating for Miami’s very own, Ketanji Brown Jackson, as the potential nominee to #SCOTUS &amp; I hope that @POTUS will consider the overwhelming bipartisan support Ketanji has already received.

My statement: https://t.co/KSpdRBMlQZ https://t.co/v1eYr2Gyy4",RepWilson
1,2022-02-23 20:23:20+00:00,1496581460735803397,"Join me, @OurRev305, and health experts from across #Florida tomorrow evening as we hold a virtual townhall to discuss the ongoing fight for #MedicareForAll. RSVP by visiting https://t.co/I9XUlgVw25 https://t.co/C05BNZyQYS",RepWilson
2,2022-02-23 19:44:00+00:00,1496571563709284358,I have joined my #Florida colleagues in asking @usedgov to investigate Governor DeSantis’ vile proposal to strip funding from school districts that instituted mask policies. Schools should not be punished for working to keep their students &amp; overall communities safe from #COVID! https://t.co/DGUhN9JXEq,RepWilson
3,2022-02-23 17:29:52+00:00,1496537806314876935,"As we celebrate progress during #BlackHistoryMonth, it’s important to recognize challenges that remain:
💰 Black Americans experience more socioeconomic barriers to wealth
🏠 Black children are more likely to live in poverty
🍼 Rising costs of childcare unequally harm Black moms",RepWilson
4,2022-02-23 16:02:59+00:00,1496515945505988611,"Today, with my colleagues @RepCharlieCrist &amp; @RepLoisFrankel, I have sent a letter to Governor DeSantis urging him to rescind policies that deny unaccompanied children of adequate care. ALL children deserve to be treated with dignity.

Our full statement: https://t.co/gDjAOqEwjO https://t.co/v8quD3ggMC",RepWilson
5,2022-02-23 12:28:04+00:00,1496461856759758856,"Recently, I was excited to be joined by elected officials and community advocates in #Florida’s 24th District from El Portal, North Bay Village and Homestead as I presented a statewide check of more than $18 Billion from the Infrastructure Investment and Jobs Act!💰 https://t.co/53cRArA7Xr",RepWilson
6,2022-02-23 01:26:19+00:00,1496295324176076801,Thank you @Disney and @BlueStarFamily for partnering with @FLOTUS to help celebrate the magic of reading with the military families stationed at @USCG Air Station Miami in Florida’s 24th Congressional District! https://t.co/1QcrzrYVA7,RepWilson
7,2022-02-23 00:04:08+00:00,1496274640225902592,"Last week, I proudly welcomed @FLOTUS to Florida’s 24th District where we joined military families to learn their stories, concerns, and priorities. Thank you Captain Koch, Commanding Officer, and Rear Admirals McPherson and Davids for your leadership at @USCG Air Station Miami! https://t.co/32MU8yihQM",RepWilson
8,2022-02-22 22:48:10+00:00,1496255524148547586,"Today, for #BlackHistoryMonth, I honor Rosa Parks who, #OnThisDay in 1956, was arrested with 88 others while participating in the Montgomery Bus Boycott. It is because of Parks and brave leaders like her that we continue to make strides in the daily fight for Civil Rights. #BHM https://t.co/by9W0n54QW",RepWilson
9,2022-02-22 21:23:30+00:00,1496234216203370497,"Today, President Biden imposed sanctions for Putin's invasion of #Ukraine. America’s reputation as a world leader holds great value, and that’s why I support @POTUS’ decision to stand by our NATO allies in efforts to stop further Russian aggression against the Ukrainian people.",RepWilson
10,2022-02-22 16:37:38+00:00,1496162275589296135,"Far too many, specifically Black males, have their lives stolen due to racism and today’s ruling finding the men who were convicted of killing Ahmaud Arbery guilty on federal hate crime charges is long overdue in America’s ongoing fight for racial equality.https://t.co/qCIEqwMSAw",RepWilson
11,2022-02-22 16:09:20+00:00,1496155154634219521,"Governor DeSantis and Florida republicans will stop at NOTHING to push their partisan agenda, even if it means HARMING children! The #DontSayGay Bill is a giant step backward in the progress we’ve made for #LGBTQ+ rights and those supporting it should be ashamed.",RepWilson
12,2022-02-22 14:35:23+00:00,1496131509639593989,This is BIG in the fight towards equal pay for women! I commend the @USWNT for their unrelenting efforts to bring awareness to wage discrimination in sports and close gaps in pay between men and women! https://t.co/76gcmuIFGW https://t.co/uviY0MTfoT,RepWilson
13,2022-02-22 14:18:48+00:00,1496127336315600898,"Economic disparities such as this are why the Commission on the Social Status of Black Men &amp; Boys within @USCCRgov is working to research &amp; identify underlying causes, so that policies can be introduced to remedy disparate conditions faced by Black males in America. #BHM #CSSBMB https://t.co/lGXQrJI6Q2",RepWilson
14,2022-02-22 13:43:05+00:00,1496118346789568520,Thank you to the elected officials from @Opalocka_FL for participating in my Infrastructure Investment &amp; Jobs Act check presentation to the state of #Florida. This Act constitutes the single largest bridge investment since the construction of the interstate highway system! https://t.co/9vXTuxeke5,RepWilson
15,2022-02-21 18:58:50+00:00,1495835422978715653,"Happy Birthday, Congressman John Robert Lewis. We miss you. https://t.co/vTuP7rYzgE",RepWilson
16,2022-02-21 16:11:35+00:00,1495793332466900993,"This Saturday, February 26th, the @MRMClinic will provide #COVID testing &amp; vaccines to individuals ages 5 and older at St. Agnes Episcopal Church at 1750 N.W. 3rd Avenue, Miami, Florida. Make an appointment by February 22nd by calling (786) 362-5658 today and #getvaccinated!",RepWilson
17,2022-02-21 15:21:36+00:00,1495780753371799557,"Happy #PresidentsDay, and thank you @POTUS for a year of outstanding leadership! Together, we’re rebuilding our infrastructure, expanding our economy and so much more #ForThePeople! 🇺🇸 https://t.co/60QRuK9R2L",RepWilson
18,2022-02-21 14:42:18+00:00,1495770864457064450,I appreciate all of the elected officials from the City of North Miami who joined me for the check presentation of the Infrastructure Investment and Jobs Act (#IIJA) funds to our state! THIS IS LARGEST FEDERAL INVESTMENT IN PASSENGER RAIL SINCE THE CREATION OF AMTRAK! https://t.co/M4GiorVM6f,RepWilson
19,2022-02-21 14:16:03+00:00,1495764258059132929,"It was a pleasure to welcome @FLOTUS to District 24! As a fellow educator, I commend her for traveling the nation, working to improve the lives of our youngest minds. Thank you Dr. Biden for welcoming me to join your meeting with families stationed at @USCG Air Station Miami! https://t.co/WFGPGOuqS1",RepWilson
20,2022-02-21 13:53:21+00:00,1495758542892118020,"Many thanks to the officials from the @CityofMiaGarden for joining me to recognize the largest investment ever designated for transportation and infrastructure in our nation’s history! HELLO CLEAN WATER, AND GOODBYE SEPTIC TANKS! https://t.co/Cmx7CMP8To",RepWilson
21,2022-02-21 00:06:11+00:00,1495550383007088644,"Thank you @MiamiDadeNPHC for inviting me to the “Voting Rights Act: The Power of Now” Symposium, moderated by @CNN Analyst @thelauracoates. Access to the ballot for American voters, specifically voters of color, is threatened daily! We must keep fighting to protect #VotingRights! https://t.co/IR73xiEVFR",RepWilson
22,2022-02-20 12:19:02+00:00,1495372418927497222,"Today for #BlackHistoryMonth, I honor my dear friend, mentor, and fellow educator, the late Congresswoman Carrie Meek. First taking office in 1993, Carrie was the first African American since the Reconstruction era to represent #Florida in Congress &amp; never once lost an election. https://t.co/3Jp2IL4iMO",RepWilson
23,2022-02-18 22:02:51+00:00,1494794566670630916,"Welcome @FLOTUS Dr. Jill Biden to Florida’s 24th District! I’m so proud to have you in the district I represent in Congress as we listen to the stories, priorities, and concerns of military families stationed at @USCG Air Station Miami. 🇺🇸 https://t.co/ICiJHAfiHC",RepWilson
24,2022-02-18 21:36:45+00:00,1494787999556636676,Pleased to welcome @FLOTUS to Florida’s 24th District at the U.S. Coast Guard Air Station Miami as we meet with the families of Service Members. 🇺🇸 https://t.co/WXbniyszi9,RepWilson
