,Datetime,Tweet Id,Text,Username
0,2022-02-23 18:30:00+00:00,1496552940336664581,"During this National #PublicSchoolsWeek, we celebrate the public school teachers and staff who help Maryland's students succeed. We must build on the American Rescue Plan’s investments to continue student learning and support safe, healthy classrooms during #COVID19.",RepSarbanes
1,2022-02-23 17:20:00+00:00,1496535324482162689,"Welcome to Baltimore, @CIAAForLife! It’s great to have all the teams here. Good luck on day 2!
https://t.co/l6zcI8iWOG",RepSarbanes
2,2022-02-23 16:47:10+00:00,1496527063192322051,"🚨 Students, borrowers and college access professionals, tune in today at 2:00 PM for @FAFSA’s webinar on navigating the Public Service Loan Forgiveness (PSLF) program. Register: https://t.co/jiBkrMhBPi https://t.co/1L4Q3EONL5",RepSarbanes
3,2022-02-22 20:40:33+00:00,1496223407452692483,"We stand shoulder to shoulder with our allies in support of Ukraine, its people and its sovereignty. Vladimir Putin must be held accountable for rejecting diplomacy and the rule of law. This is about peace, stability and democracy worldwide.",RepSarbanes
4,2022-02-22 20:06:47+00:00,1496214909218136081,"It was a pleasure to join the Suburban Orthodox Congregation Toras Chaim’s groundbreaking celebration this weekend. The new synagogue will be a beautiful space to continue connection and learning.
https://t.co/ZtP0BAUB4G",RepSarbanes
5,2022-02-18 21:15:00+00:00,1494782524861689866,"On #NationalCaregiversDay, thank you to the many professional and family caregivers in Maryland who support those in need. We must lift up caregivers and expand access to quality, affordable child care and long-term care.",RepSarbanes
6,2022-02-18 20:39:43+00:00,1494773646946099204,"Communities of color and low-income communities have long faced disproportionate harms from pollution. I'm a cosponsor of the Environmental Justice Air Quality Monitoring Act, which will give local communities the data they need to measure and reduce pollution. https://t.co/kJGPiAs9V0",RepSarbanes
7,2022-02-17 19:45:00+00:00,1494397487536349185,"Many Marylanders have struggled to receive their unemployment benefits throughout the #COVID19 pandemic. I joined in urging @MD_Labor to apply for a new #AmericanRescuePlan program that will improve our state's unemployment insurance system.
https://t.co/liNpMa9DAs",RepSarbanes
8,2022-02-17 18:57:38+00:00,1494385567374712833,"My legislation to strengthen Chesapeake Bay restoration and environmental education has passed @NRDems! This is a crucial step to enhance the health of the Chesapeake Bay and regional economy and inspire the next generation of environmental stewards.
https://t.co/NrnKhQPwuZ",RepSarbanes
9,2022-02-17 17:11:37+00:00,1494358889005043716,"Apply for health coverage through @MarylandConnect before February 28! If you are uninsured, now is the time to sign up for high-quality, affordable coverage by visiting https://t.co/qu61alIpWf.",RepSarbanes
10,2022-02-14 15:18:32+00:00,1493243268292771840,"Maryland has seen some of the worst postal backlogs in the country. Today, I am joining @OversightDems Subcommittee on Government Operation’s hearing in Baltimore to examine these @USPS issues and how to improve services for our communities. Tune in: https://t.co/HAFB8knwEH",RepSarbanes
11,2022-02-11 20:30:00+00:00,1492234487702433803,"Last week, I voted to pass the America COMPETES Act, which fixes supply chain issues by tapping into America’s powerhouse of manufacturing and innovation. I cover a few takeaways of this comprehensive package in the latest #SarbanesStandard. 
https://t.co/Uh0DUZYvii",RepSarbanes
12,2022-02-11 20:15:00+00:00,1492230710173876239,"The Infrastructure Investment and Jobs Act, which I helped to pass, is delivering $9.3 million to build electric vehicle charging infrastructure throughout Maryland and create good-paying jobs by #ElectrifyingAmerica. https://t.co/zRBnn8LAAo",RepSarbanes
13,2022-02-11 18:18:13+00:00,1492201321507741706,"If you missed my telephone townhall this week, I answered your questions about what should be done to #ActOnClimate, reform #USPS and #LowerDrugPricesNow. Listen here: https://t.co/7bu2MzKQP9",RepSarbanes
14,2022-02-11 18:06:35+00:00,1492198396089749504,"Yesterday, I joined @EPAregion3 Administrator Ortiz for the announcement of a $1.8 million grant to modernize the Port of Baltimore’s infrastructure and make its equipment more energy efficient. This funding will help protect the health of our community and the environment. https://t.co/wyhuWUhtE3",RepSarbanes
