,Datetime,Tweet Id,Text,Username
0,2022-02-23 13:00:59+00:00,1496470139851657220,👇 And restore President Trump’s permitting process for new projects. https://t.co/pGpvIMcfYy,WarrenDavidson
1,2022-02-23 12:57:00+00:00,1496469137190789120,@DanPriceSeattle It’s most definitely not because of Ukraine. Can you think of any other factors?,WarrenDavidson
2,2022-02-23 08:48:19+00:00,1496406554685419522,@NorthmanTrader They’ll certainly try. https://t.co/AMOr58cKky,WarrenDavidson
3,2022-02-23 08:04:29+00:00,1496395525402284041,@mikepompeo Weakness invites aggression.,WarrenDavidson
4,2022-02-23 07:50:14+00:00,1496391938353864706,Ministry of Truth affiliate releases updated messaging… https://t.co/94ITQIATf2,WarrenDavidson
5,2022-02-23 07:44:44+00:00,1496390555026214912,@ZubyMusic Would love to discuss this with you. It’s more of an issue with how you are perceived than with how you think. Frustration comes more from the inability of others to accept nuance - either within the label or by others. Both simply dismiss people and ideas with logical fallacies.,WarrenDavidson
6,2022-02-23 07:33:19+00:00,1496387680250351616,@mkibbe Ministry of Truth affiliate releases update…,WarrenDavidson
7,2022-02-23 04:12:07+00:00,1496337047631581186,Trudeau announces 2+2=5. https://t.co/DaKEEoHTzY,WarrenDavidson
8,2022-02-22 22:53:15+00:00,1496256803201552387,"Clearly, we are on the right path with the Keep Your Coins Act protecting self-custody for all Americans.
#DefendFreedom https://t.co/C6uHXhH7xQ",WarrenDavidson
9,2022-02-22 01:14:56+00:00,1495930071156244483,"Americans who don’t love America need to travel. Imagine if President Trump had used these tactics against BLM - which was fairly violent at times. Because of the Bill of Rights, this should never happen in America - even though all of the tools to do it are already in place. https://t.co/53iNXdzFRy",WarrenDavidson
10,2022-02-22 00:19:33+00:00,1495916134092128264,"Canada has implemented red flag laws for bank accounts. Accused anonymously, property seized, due process later (if ever)… Authoritarians around the world look on with envy. 

Only one remedy: #DefendFreedom. https://t.co/5hLsFTWU6T",WarrenDavidson
11,2022-02-21 19:19:36+00:00,1495840646774591490,Bad news doesn't get better with time. https://t.co/hBsacA3JaK,WarrenDavidson
12,2022-02-21 18:13:18+00:00,1495823963976568834,@MatteaMerta Thanks for being a voice for them.,WarrenDavidson
13,2022-02-21 18:06:46+00:00,1495822317292855306,"Interesting take, and definitely a substantial factor. I would add that members' views on the Patriot Act tend to align with their views (if formed) on crypto. Pro-spying on citizens is often anti-crypto. Pro-crypto is anti-spying on citizens. It doesn't break on party lines... https://t.co/TEtwj1S3gY",WarrenDavidson
14,2022-02-21 16:48:38+00:00,1495802654177562630,"Happy Presidents Day!

President’s Day began in 1879 to formally recognize what had already become a traditional celebration of George Washington’s Birthday (since 1800). 

Last summer, Lisa and I enjoyed a visit to Mt Rushmore.

Who is your favorite President? https://t.co/gM49MY60oi",WarrenDavidson
15,2022-02-21 15:13:36+00:00,1495778741125058561,"#SoundMoney serves as a store of value, means of exchange, and record of account. Its supply is not diluted by a central authority - destroying value. Transactions aren't filtered - limiting freedom of exchange. Records aren't altered - diminishing trust in the record. https://t.co/2gPHKVwj2k",WarrenDavidson
16,2022-02-21 03:28:47+00:00,1495601366060105734,#Fact https://t.co/4wxvHAjXO4,WarrenDavidson
17,2022-02-20 23:58:53+00:00,1495548544614293512,"⏰⏰⏰ Coming soon, to a formerly civil society near you… unless we #DefendFreedom. 

These past two years may have conditioned some to believe otherwise, but no emergency nullifies America’s Constitution. https://t.co/Tiryhi4cLU",WarrenDavidson
18,2022-02-20 23:48:14+00:00,1495545864466706435,🎯🎯🎯 https://t.co/Rkx7EyrDMa,WarrenDavidson
19,2022-02-20 18:46:53+00:00,1495470025221853196,"Remember, good governments defend freedom. https://t.co/mNHx9dQMC0",WarrenDavidson
20,2022-02-20 04:58:26+00:00,1495261539607228422,"That’s only if you believe ESG is actually about protecting the environment… Don’t forget, the woke left admires the CCP. BlackRock is really just embracing the woke left. https://t.co/CadGyKfbdh",WarrenDavidson
21,2022-02-19 09:09:46+00:00,1494962403523670019,"“We are 100 weeks, 2 presidents, 7 trillion dollars, 3 jabs, and a shredded Constitution into slowing the spread.” - Thomas Massie",WarrenDavidson
22,2022-02-18 22:23:29+00:00,1494799759407779840,Should members of Congress own Bitcoin?,WarrenDavidson
23,2022-02-18 21:21:30+00:00,1494784163416789005,"Shame on any school, league, village, city, state, or nation that tolerates this abuse of women. 
xy ≠ xx https://t.co/C1B8kvPJA5",WarrenDavidson
24,2022-02-18 14:16:14+00:00,1494677138150248452,I’m thankful to have known and served with Jim. He will be sorely missed. My deepest condolences to his family and friends. May God comfort you all. https://t.co/1NzDFnSUoF,WarrenDavidson
25,2022-02-18 14:07:08+00:00,1494674847909171206,🤔 If the VP has the same effect there she has had here… Will the US begin arranging travel for Russian migrants to the Ukrainian city of their choice? https://t.co/cuJ9PUa9jV,WarrenDavidson
26,2022-02-18 13:43:42+00:00,1494668954375266314,"#DefendFreedom 
Everyday.",WarrenDavidson
27,2022-02-18 01:37:27+00:00,1494486187125452802,"Great to join you all! For the record, I am with the @FinancialCmte. @HouseGOP https://t.co/HYHcKQxRqW",WarrenDavidson
28,2022-02-17 21:30:24+00:00,1494424013132738561,"@RichardMulder19 If they were following the Constitution, civil asset forfeiture would not occur. Privacy would still be possible. Etc…",WarrenDavidson
29,2022-02-17 19:03:26+00:00,1494387028494065669,"A social credit system perverts the financial system to make it coercive - as Canada illustrates. 

I seem to have forgotten this word that describes collaboration between an authoritarian government using businesses to impose its will on the population… 
🤔What is that word? https://t.co/FTtn2KN0Y2",WarrenDavidson
30,2022-02-17 18:00:29+00:00,1494371184145747975,"🤔 Perhaps America should welcome refugees from Canada? As I’ve said, the political left envies China’s Communist Party. https://t.co/JAmCl93xQr",WarrenDavidson
31,2022-02-17 12:29:57+00:00,1494288004843724801,"Inflation warns: you’ve already messed up. Sadly, many have an impulse to do more of what caused the problem in the first place. Namely, sending more money from the treasury because everything has gotten so expensive. Some heed the warning, others spiral down to the crash site. https://t.co/KsNauKajJC",WarrenDavidson
32,2022-02-17 12:19:58+00:00,1494285494045265926,"Debt results from deficits. Deficits result from spending more than is earned. Then more than will be lent. Then the last refuge: destroy the money. Call it MMT, QE, debasing the currency, or theft… it  leads towards default / bankruptcy, and a reset of the monetary system.",WarrenDavidson
33,2022-02-17 12:08:22+00:00,1494282571068416001,"""There are two ways to conquer and enslave a nation. One is by the sword. The other is by debt."" - John Adams (1735-1826) https://t.co/rJZVHarMq9",WarrenDavidson
34,2022-02-17 01:53:10+00:00,1494127754295619590,#SoundMoney is essential to defending freedom. https://t.co/qsvHkY3bc6,WarrenDavidson
35,2022-02-16 23:18:53+00:00,1494088926931283968,"The Patriot Act passed the House 357–66 and the Senate 98-1 in October 2001. Since then, the idea of government spying on American citizens has become far less popular. Nevertheless, it remains the practice. 

I remain staunchly opposed. #DefendFreedom
https://t.co/Tvb092ju4u",WarrenDavidson
36,2022-02-16 13:08:45+00:00,1493935380734873606,"#DefundMandates 
Thanks SCOTUS:
❌ OSHA

But these remain:
❌ CMS
❌ Military
❌ Federal workers
❌ Federal contractors 

“Frederick Douglass correctly observed that “the limits of tyrants are prescribed by the endurance of those whom they oppress.” https://t.co/8gi6KWq2Lp",WarrenDavidson
37,2022-02-16 02:52:32+00:00,1493780303462109186,🤔 Apparently sharing posts like these is a problem?  Asking for #OH08. https://t.co/gMgzV4qUZX,WarrenDavidson
38,2022-02-16 02:27:24+00:00,1493773979642912768,"@PrestonPysh They don’t even try to hide it anymore, yet people still refuse to believe it…",WarrenDavidson
39,2022-02-16 00:57:47+00:00,1493751428862595073,"#DefendFreedom 
“So, while financial privacy should already be protected by the Constitution (the Fourth Amendment), preventing the government from being able to prohibit or restrict the use of self‐​hosted wallets is a much‐​needed policy improvement.” https://t.co/RfpyY6yLQ8",WarrenDavidson
40,2022-02-15 20:12:21+00:00,1493679597740773382,Always great to be with students who expect and achieve excellence! Thanks @UVCareerCenter! https://t.co/0v1OlnudfZ,WarrenDavidson
41,2022-02-15 12:33:31+00:00,1493564128379781122,"A number of people will undoubtedly recognize that, “Bitcoin fixes this.” That’s only true with self-custody. Account-based crypto has similar vulnerabilities. We also have a bill protecting self-custody: the Keep Your Coins Act.",WarrenDavidson
42,2022-02-15 12:24:26+00:00,1493561840953171969,"Our office will be introducing legislation in the US House of Representatives shortly to protect Americans from this version of overt theft.

Please let your Member of Congress and Senators know… https://t.co/UbNdcj8ZZ4",WarrenDavidson
43,2022-02-14 21:51:49+00:00,1493342238436470794,"Great to see ⁦@SenMikeLee⁩ and others working to #DefundMandates. 
 
SCOTUS stopped the OSHA mandate, but CMS and DOD are still in place. None of them recognize natural immunity. https://t.co/REMd88wQaT",WarrenDavidson
44,2022-02-14 16:11:02+00:00,1493256479364861952,@jimmyfailla Very principled young man! https://t.co/G0KiOYLLF1,WarrenDavidson
45,2022-02-14 14:25:45+00:00,1493229981056577536,"Unfortunately, ignorance has proven no barrier to regulation. Joe Biden would ban as much as he can and keep working to ban more. 

As COVID should make clear, the 2nd Amendment isn’t the only part of the Constitution they don’t like.

#DefendFreedom #2A  https://t.co/WJIG8D8TXw",WarrenDavidson
46,2022-02-14 03:26:27+00:00,1493064062825029637,"Thanks for a great season @Bengals! Congratulations to the Champions, @RamsNFL. Next season begins tomorrow. https://t.co/eIunfPwm8h",WarrenDavidson
