,Datetime,Tweet Id,Text,Username
0,2022-02-23 20:19:28+00:00,1496580488366280704,I'm grateful that households on Long Island and across the state will continue to receive this essential support so that no one is left out in the cold. https://t.co/ZO3uv1JQ3B,RepKathleenRice
1,2022-02-23 20:19:27+00:00,1496580485941641216,"The first round of the Emergency Home Heating Aid helped so many New Yorkers this winter, but as energy costs remain high many families are once again facing a heating emergency.",RepKathleenRice
2,2022-02-23 15:22:28+00:00,1496505747190218755,Honored to meet @IsraeliPM Bennet in Israel where we discussed a wide range of issues impacting both our nations. https://t.co/YebPDDjm6n,RepKathleenRice
3,2022-02-22 16:35:14+00:00,1496161671110406149,Putin continues to spread disinformation to defend his violent actions. He must be met with bold and decisive sanctions to show the world that we stand with Ukraine in the face of Russian aggression.,RepKathleenRice
4,2022-02-22 15:31:46+00:00,1496145698705784834,"This week I am glad to join my colleagues in visiting Israel, where we will meet with leadership and learn more about issues critical to our national interests and global security. https://t.co/Dob7eChzuU",RepKathleenRice
5,2022-02-18 15:39:40+00:00,1494698135460925455,"Though some rules have been rolled back, in New York, you still need to wear masks on public transportation, in schools and elsewhere. Here’s an overview: https://t.co/2kHpdCwfxn",RepKathleenRice
6,2022-02-17 16:20:57+00:00,1494346136232120327,"Heartbroken to learn of @FDNY Firefighter Jesse Gerhard’s passing yesterday. My thoughts are with his family, friends, and fellow firefighters. May he Rest In Peace. 
https://t.co/DMR5S6ZkB2",RepKathleenRice
7,2022-02-16 16:13:42+00:00,1493981923282141193,Thank you to the brave men and women who battled this early morning blaze in Rockville Centre. My office is ready to help the affected businesses and the Village of Rockville Centre in whatever way we can. https://t.co/N4RPM9MHEN,RepKathleenRice
8,2022-02-15 16:03:35+00:00,1493616990786928641,"As I turn to the next chapter of my own personal and professional story, I do so with profound thanks to the community leaders, colleagues and staff who have lived our shared commitment to service with courage and humility. https://t.co/GBVvtrWpia",RepKathleenRice
9,2022-02-14 20:34:13+00:00,1493322711958966278,"Four years ago a high school shooting left 17 people dead and many more injured. Today, I stand with the Parkland community, and with the victims of gun violence across the country. For their sake, Congress must pass gun safety legislation to prevent more senseless deaths.",RepKathleenRice
10,2022-02-14 16:56:55+00:00,1493268023934869505,"The Bipartisan Infrastructure Law will include funding for electric vehicle infrastructure across the country, including nearly $26 million for the state of New York. https://t.co/Al0ydFa0hr",RepKathleenRice
11,2022-02-14 15:28:38+00:00,1493245809424490499,"Last week, @HomelandDems held a hearing on the Nonprofit Security Grant Program and Protecting Houses of Worship. I asked our guests for increased transparency on the selection process, and how applicants can get the support needed to submit a competitive application. https://t.co/eAx0dx18w1",RepKathleenRice
12,2022-02-12 14:45:44+00:00,1492510238309855240,New York's first offshore wind project is underway off the coast of Long Island! https://t.co/lhWnNkchcm,RepKathleenRice
13,2022-02-11 18:04:17+00:00,1492197817187803137,Every animal deserves humane treatment. I was proud to receive a score of 100+ from the @HSLF for my 2021 legislative record in preventing animal cruelty. https://t.co/bhEMGhoGbj,RepKathleenRice
