,Datetime,Tweet Id,Text,Username
0,2022-02-23 18:16:46+00:00,1496549612198502401,@JeffWTheo Hi Jeff. Please give our District Office a call at 703-256-3071 and we’d be happy to look into this for you. -staff,GerryConnolly
1,2022-02-22 16:55:13+00:00,1496166700521246735,"Russia cannot expect to launch an assault on modern democracy and still be allowed to function in the modern economy. 

Our sanctions must be crippling, and they must be sustained.",GerryConnolly
2,2022-02-22 16:03:18+00:00,1496153635729850370,"Challenges at the IRS are right out of the GOP anti-government playbook: cripple an agency with budget cuts, then crucify it for the underperformance that follows.

The IRS needs fixing. That means real investments in its infrastructure and its people. 

https://t.co/YXBp3H10tK",GerryConnolly
3,2022-02-22 14:50:27+00:00,1496135303823863812,"Russia occupies about a third of Donetsk and Luhansk. Putin wants to expand that occupation to the other two-thirds.

That is an invasion by any stretch of the imagination.
https://t.co/VjiV0aopuE",GerryConnolly
4,2022-02-22 00:36:35+00:00,1495920417604870144,We should impose some of the most consequential sanctions ever contemplated. It should be near impossible for Russia to function in the modern economy.,GerryConnolly
5,2022-02-22 00:33:51+00:00,1495919731789942796,This is an invasion. It's time to react. It's time to show Putin there are severe consequences for his reckless behavior.,GerryConnolly
6,2022-02-21 23:00:13+00:00,1495896168114622464,"Let’s get one thing perfectly straight — there are no “peacekeepers” in Donetsk or Luhansk. These are battle-ready Russian military units, and they are not there for peace.",GerryConnolly
7,2022-02-21 20:31:58+00:00,1495858859587645444,#StandWithUkraine,GerryConnolly
8,2022-02-21 15:52:40+00:00,1495788573173420036,"I met with @NATO Secretary General Stoltenberg in Brussels today to discuss the Alliance’s ongoing response to Russia’s unprovoked military buildup near Ukraine. 

The transatlantic bond has never been more essential, and its strength only grows in the face of Russian aggression. https://t.co/gSU42jzgHG",GerryConnolly
9,2022-02-20 18:29:19+00:00,1495465604345643017,"Putin is a tyrant and a thug. His only ally is a fellow dictator from Belarus. That's already a pretty lonely place to be. But if he starts war in Europe, he will make himself, and his beloved Russia, international pariahs for years to come.

#StandWithUkraine https://t.co/S62mQVL4ca",GerryConnolly
10,2022-02-19 21:36:51+00:00,1495150413527539716,The crowd that was ok with Trump putting kids in cages wants to provide asylum for anti-vax truckers. It’s absolutely shameful and an indictment of the GOP’s values. https://t.co/Hzlc3ok9tQ,GerryConnolly
11,2022-02-18 22:39:53+00:00,1494803886913241096,"Northern Virginia women led the charge against Donald Trump. They’ve faced much tougher opponents than our new Attorney General. 

They will not take kindly to this — and nor do I. #ERANow 

https://t.co/fav5jrll6l",GerryConnolly
12,2022-02-18 21:09:09+00:00,1494781051994050563,Thank you to @SupervisorLusk &amp; @AndreaBaileyVA for joining our Community Conversation to talk about important issues impacting the Black community. Our partnership is critical to our fight to dismantle the systemic injustice and inequity in this country. https://t.co/ymIo7WcieF,GerryConnolly
13,2022-02-18 20:10:29+00:00,1494766290040463368,"The National Archives has now confirmed to our Committee that some of the documents withheld by Donald Trump contained classified information. 

Inexcusable. https://t.co/805JXv2rHq",GerryConnolly
14,2022-02-18 17:52:43+00:00,1494731618392678408,"🚨 NEW: I just introduced my bill creating a Special Inspector General for Law Enforcement to  investigate law enforcement abuse/misconduct, and to enhance protections for whistleblowers — whether they're officers or private citizens.

More: https://t.co/ORo05Ex3aw https://t.co/gYA1EJKqvh",GerryConnolly
15,2022-02-17 17:19:42+00:00,1494360920931414016,"The financial documents Donald Trump submitted to GSA for his lease of the Old Post Office, now the Trump International Hotel in DC, were compiled by Mazars and contain similar issues to the docs Mazars now admits are totally unreliable.

Terminate the lease. https://t.co/kRse4oWMUI",GerryConnolly
16,2022-02-16 18:09:56+00:00,1494011177357168641,"Zinke refused requests to be interviewed by the OIG despite the clear evidence.

This is a perfect example of the need for Inspectors General to have testimonial subpoena authority, as they would under our IG Independence and Empowerment Act.",GerryConnolly
17,2022-02-16 18:09:56+00:00,1494011175859851269,"NEW: The Interior Department IG found that Trump’s Interior Secretary, Ryan Zinke, misused his official position, violated ethics standards, and provided officials with false information to cover it up.

Drain the swamp, am I right? https://t.co/gACZr9YvaY",GerryConnolly
18,2022-02-16 15:07:48+00:00,1493965339465506821,"Donald Trump withheld or destroyed documents he was required by law to hand over to the archivists. That is a criminal act and it ought to be prosecuted as such. 
https://t.co/dxzZ7yGPy8",GerryConnolly
19,2022-02-12 16:07:22+00:00,1492530779573784579,Thank you Supervisor @DanStorck for having me at the 35th Annual Mt. Vernon Town Hall this morning. The federal funding we’ve provided the past few years is continuing to pay off locally in our backyards. Lets continue to come together to invest in the future of our communities. https://t.co/0pVZSBFjFE,GerryConnolly
20,2022-02-10 17:54:33+00:00,1491832979395653634,"Together with its massive and unjustified military build-up, the reckless exercises Russia begins today can only be seen as an attempt to intimidate Ukraine and, by extension, all of @NATO. 

If Russia is serious about diplomacy, it must deescalate.

#StandWithUkraine",GerryConnolly
21,2022-02-10 17:42:11+00:00,1491829866567720968,"The Equal Rights Amendment has met every constitutional criteria for ratification. 

No more excuses. No more delay. American women have waited long enough for true constitutional equality. #ERAnow",GerryConnolly
22,2022-02-10 16:57:12+00:00,1491818545843425280,"Had a great meeting with the Superintendents, School Board Chairs, &amp; administrative staff from both Fairfax &amp; Prince William County. Discussed the long term investments &amp; safety procedures they made in schools from federal dollars. We trust local government to run our schools. https://t.co/NIDUJWzSIr",GerryConnolly
23,2022-02-10 15:48:46+00:00,1491801322093379584,"The #AmericaCOMPETES Act ensures critical tech is produced here in the US, making us less reliant on Chinese products and easing inflation caused by clogged up international supply chains.

Despite their tough talk on China and inflation, only one Republican voted for it.",GerryConnolly
24,2022-02-09 17:50:40+00:00,1491469613623828484,"Thank you for joining us today, @LeaderHoyer. You're absolutely right -- safety and reliability are paramount to restoring a culture of excellence at Metro. https://t.co/nnImLfejs2",GerryConnolly
25,2022-02-08 23:51:08+00:00,1491197939729190912,"As of today, all Afghan refugees who were housed on military bases in Virginia have been safely &amp; successfully resettled across our county. We are happy to have you all here apart of our society. And thank you to the tireless efforts of our resettlement partners such as @LSS_NCA!",GerryConnolly
26,2022-02-08 16:42:05+00:00,1491089966474186758,"Today, after years of hard work and negotiation, the House will vote on the Postal Reform Act.

Today, we'll vote to return USPS to solvency and to remove undue burdens that have mired it in 16 years of financial distress. 

Today, we'll vote to #SaveThePostOffice.",GerryConnolly
27,2022-02-07 23:43:00+00:00,1490833506225819648,"Survivors of sexual abuse shouldn't be silenced by some fine print buried in a lengthy contract.

It's time to put the power in the hands of the survivor. Tonight, I'm voting to #EndForcedArbitration. https://t.co/qjy4U4mk63",GerryConnolly
28,2022-02-07 15:14:42+00:00,1490705586740207621,"I won’t hold my breath waiting for FBI press conferences and nonstop coverage of the national security implications of this. 

I mean it’s not like he used the wrong email address. https://t.co/iBMOkvKpuw",GerryConnolly
29,2022-02-06 01:05:21+00:00,1490129452482940931,"Release the report, @NFL. https://t.co/hWoS9FbsLB",GerryConnolly
30,2022-02-05 15:46:04+00:00,1489988703548289029,"Always great addressing the annual @fairfaxcounty Model Judiciary program &amp; having students actively learn about our justice system. The justice system is a work in progress, but I’m confident that many of the students today will be part of shaping a true &amp; fair system for all. https://t.co/bW1xE0aIQR",GerryConnolly
31,2022-02-05 01:20:11+00:00,1489770796125929474,“Legitimate political discourse.” https://t.co/pXifmZOrVl https://t.co/G1b7HQuNeN,GerryConnolly
32,2022-02-04 20:03:18+00:00,1489691053301149699,"I was going to explain this in a thread, but you know what they say — a picture is worth 6.6 million new jobs: https://t.co/DLgfNy0x34",GerryConnolly
33,2022-02-04 15:01:27+00:00,1489615087136612358,"If Dan Snyder's culture of harassment and exploitation is swept under the rug, the new team name is nothing more than lipstick on a pig.

Check out @SportsCenter's coverage of yesterday's @OversightDems roundtable with victim's of Mr. Snyder's impunity: https://t.co/ef8nWxsYyp",GerryConnolly
34,2022-02-04 13:36:04+00:00,1489593599725649926,Say it with me — #BidenBoom! https://t.co/oueg69aqz4,GerryConnolly
35,2022-02-03 23:42:50+00:00,1489383909863346179,"Thank you, Melanie, for the incredible courage you all showed us today. You deserve justice, and we’re not stopping until you get it. #ReleaseTheReport https://t.co/y3BmmtWFbz",GerryConnolly
36,2022-02-03 18:06:53+00:00,1489299367047610371,"There are real victims of Dan Snyder's culture of harassment and exploitation. Today we heard their stories.

Yesterday's name change is just lipstick on a pig if Mr. Snyder continues to evade accountability. #ReleaseTheReport https://t.co/uPZ9BjQYm2",GerryConnolly
37,2022-02-03 17:05:46+00:00,1489283986652344326,#ReleaseTheReport! https://t.co/6tLXfaX3oK,GerryConnolly
38,2022-02-03 01:11:23+00:00,1489043808553615363,"Louis DeJoy plans to spend billions on gas-powered vehicles despite clear goals set by @POTUS and Congress to electrify the federal fleet.

I want a full examination of this contract, and I am pursuing a legislative remedy. But DeJoy has to go right now.

https://t.co/86QgDucqwZ https://t.co/1KgknfLdyz",GerryConnolly
39,2022-02-01 22:41:21+00:00,1488643662242357252,"@SenatorLujan Wishing you a full and speedy recovery, my friend.",GerryConnolly
40,2022-02-01 22:01:31+00:00,1488633637843222534,"One year after the military coup in #Burma, I stand by the courageous protestors, journalists, and activists in their pursuit of peace and democracy. We must work with our allies to support will of the people and promote accountability for violations of human rights.",GerryConnolly
41,2022-02-01 21:10:39+00:00,1488620837502599170,"Since the Columbine school shooting, over 292,000 students have been affected by gun violence at their schools.

RT if you’re ready to save lives and end gun violence. 

#GVSurvivorsWeek",GerryConnolly
42,2022-02-01 20:53:07+00:00,1488616424146939906,"Black history is American history, and it belongs in American classrooms. Full stop.

#BlackHistoryMonth",GerryConnolly
43,2022-02-01 18:51:23+00:00,1488585789550342148,Happy #LunarNewYear! I wish everyone a prosperous and healthy Year of the Tiger! https://t.co/FdJJN5W5tG,GerryConnolly
44,2022-02-01 15:26:38+00:00,1488534264262144009,"In 2021, we had the fastest economic growth in nearly four decades and the greatest year of job growth in American history. Layoffs are near record lows and unemployment is down to 3.9%.

None of that happened by accident. It happened by action. #BidenBoom",GerryConnolly
45,2022-02-01 15:15:18+00:00,1488531410969411586,"Republicans requested this report because they thought it would back up their inflation hysteria. Instead, it blows up their talking points entirely. 

Paychecks are increasing *faster* than prices, which means more bang for the American buck.

#BidenBoom https://t.co/l2DMW3oQ5z",GerryConnolly
46,2022-01-31 15:03:13+00:00,1488165981893627907,"Thousands of Americans are sitting in jail for low-level, non-violent drug offenses, and who does Donald Trump want to pardon? Insurrectionists who launched a violent attack against the United States government, of course.",GerryConnolly
47,2022-01-30 19:44:52+00:00,1487874473411989505,"This isn’t just about pardoning those involved with January 6. This is about pardoning those involved with his next insurrection. 

It’s a thinly veiled signal to his supporters: we’re going again, and this time I’ll have your back when it’s over.",GerryConnolly
48,2022-01-30 19:39:01+00:00,1487873001072865287,"The list is long, I know, but this is one of the most insane things Donald Trump has said in a while. And it will be met with silence *at best* from Republicans in Congress. The worst of them will endorse it loudly and enthusiastically.

Our democracy is on very thin ice. https://t.co/tL4PvY1pC3",GerryConnolly
49,2022-01-29 00:26:20+00:00,1487220530646327297,"The new cat is adorable, @POTUS, but I’m worried everyone has forgotten the true star of the political pet world:

Everyone say hi to Abigail (Abby) Adams, the most patriotic pup in politics. https://t.co/rFSphGJqs8",GerryConnolly
50,2022-01-28 15:10:01+00:00,1487080529119920129,"Finding the right talent to make government work demands cooperation and sharing of knowledge across the public and private sectors.  This recent watchdog report shows government must do better at tracking how it incorporates the service of experts.

https://t.co/qoVfV6nmt2",GerryConnolly
51,2022-01-28 00:42:55+00:00,1486862318105513984,Reminder that every single Republican voted against sending you that final stimulus check.,GerryConnolly
52,2022-01-27 21:34:13+00:00,1486814827205074947,Glad to attend today’s groundbreaking for an historic new affordable housing community in Fairfax County. Affordable housing is vital in the pursuit of economic success and opportunity. This will continue being a priority for me as it was during my days in local government. https://t.co/65nSUPqKYQ,GerryConnolly
53,2022-01-27 17:26:28+00:00,1486752478771269637,"Dan Snyder has overseen a toxic culture driven by a maximum profit mentality above all else. 

@OversightDems will not relent in our push for justice and accountability. https://t.co/oAOAeEeLgG",GerryConnolly
54,2022-01-27 17:03:49+00:00,1486746780238811139,"Our nation is at an inflection point, and the federal government must meet the moment. Government must work to shift the Great Resignation into a bold recruitment and retention effort.

Read my new @CNN OpEd ⤵️

https://t.co/UncQOd3LGv",GerryConnolly
55,2022-01-27 15:20:42+00:00,1486720829060644864,"77 years ago today, the Allies liberated the Nazi death camp Auschwitz, where 1.5 million were killed. 

I visited Auschwitz several years ago. The horror always lingers. We must never forget. #HolocaustMemorialDay",GerryConnolly
56,2022-01-27 13:41:23+00:00,1486695835777777666,The fastest rate since Reagan. https://t.co/XEPDo5gCgO,GerryConnolly
57,2022-01-27 13:36:11+00:00,1486694529570947077,"Today in #BidenBoom news:

U.S. economy grew 5.7 percent in 2021, the fastest full-year clip since 1984. https://t.co/GtiTfWdB19",GerryConnolly
58,2022-01-26 21:19:39+00:00,1486448774071435267,"Thank you, President Biden for continuing to demonstrate that IT is the pith of delivering on policy. #ITModCaucus #FISMA #FedRAMP",GerryConnolly
59,2022-01-26 21:19:38+00:00,1486448772586606592,"Ensuring that families and businesses get the services they need and that their sensitive information is protected requires modern federal IT infrastructure that is accessible, nimble, and secure. Today’s OMB guidance on zero trust architecture is a catalyst toward these goals.",GerryConnolly
60,2022-01-25 18:24:48+00:00,1486042385419325445,"Government must take pro-active cybersecurity measures to drive progress on secure, federal IT modernization. FISMA reform, FITARA oversight, and cloud adoption are critical to these efforts. #FISMA #FedRAMP #ITModCaucus https://t.co/nvcsPXWlgl",GerryConnolly
61,2022-01-24 19:47:14+00:00,1485700740886765574,Thank you to @GeorgeMasonU for having me join your Small and Minority-Owned Business Town Hall today! The Biden Infrastructure Law is a major investment in Northern Virginia and is critical to helping our small businesses with direct and equitable resources. https://t.co/UwA43MsGX1,GerryConnolly
62,2022-01-23 17:42:13+00:00,1485306894034083842,"Joined First Baptist Church of Vienna this morning for their Martin Luther King celebration service. Honoring his work and remembering the moral clarity he fought for. His work is more important now than ever, let us continue to carry on his legacy. https://t.co/rQXxmWuqJv",GerryConnolly
63,2022-01-21 19:12:12+00:00,1484604763291463692,"Apparently a Republican colleague of mine tweeted and deleted today how proud he was to help secure infrastructure funding for the Port of Virginia.

Glad he did the right thing by taking it down. Voting no but taking the dough would have been a pretty bad look if you ask me.",GerryConnolly
64,2022-01-21 18:01:41+00:00,1484587016734052355,"This opinion is laughable on its face. It’s as devoid of common sense as it is legal standing, and it will not be upheld. 

Why on earth would the federal government not be able to set standards for its own employees? https://t.co/wKPKLvEumi",GerryConnolly
