,Datetime,Tweet Id,Text,Username
0,2022-02-23 17:15:00+00:00,1496534066627289098,"In honor of #BlackHistoryMonth @TheBlackCaucus and @JECDems released new analysis of the current economic status of Black Americans, celebrating the progress that has been made and recognizing the challenges that remain. 
 https://t.co/ooahXYAwbY #JECxCBC",RepJimCosta
1,2022-02-23 16:56:13+00:00,1496529338614923267,My statement on the Russian invasion of Ukraine. We must stand together with our allies to stop Putin from destabilizing and dividing Europe.⬇️ https://t.co/dEMQM6JVGU,RepJimCosta
2,2022-02-22 00:30:00+00:00,1495918761693499395,"Whether it’s the U.S. Passport office, IRS, or Social Security, residents of the 16th Congressional District of California can call or email my office for assistance in dealing with federal agencies. Learn more about seeking help with a federal agency.
https://t.co/4k2pr1IVga",RepJimCosta
3,2022-02-21 22:30:01+00:00,1495888566160969731,"Happy Presidents Day! Today, we honor the past and present leaders of our great country. 

From fighting back against COVID to rebuilding our infrastructure. Thank you @POTUS for your outstanding leadership and delivering change #ForThePeople! https://t.co/PmzqJlI1pI",RepJimCosta
4,2022-02-18 03:52:12+00:00,1494520094843711489,"It’s funded through local Measure C, state, and federal funding. This means good paying jobs and better transportation for Fresno! https://t.co/i8AEh7RdXl",RepJimCosta
5,2022-02-18 03:52:10+00:00,1494520086069235714,"It was an honor to attend the groundbreaking of the Veteran boulevard project, which will serve as an interchange over the BNSF tracks, high-speed rail &amp; highway 99. This project will ensure safety, and help alleviate traffic to get across both sides of Fresno in a timely manner.",RepJimCosta
6,2022-02-18 02:54:22+00:00,1494505540239642643,"I was pleased to join educators, community members and leaders as @fresnocity broke ground for its First Responders Center in Southeast Fresno. This state of the art facility will house world class training for future first responders. https://t.co/8CSxoi4p6H",RepJimCosta
7,2022-02-17 21:52:48+00:00,1494429651032281090,"I hosted a roundtable with CA agriculture leaders, @CDFA Secretary Karen Ross, U.S. Port Envoy John Porcari, and some members of the CA congressional delegation to discuss short-and-long-term solutions to ease supply chain disruptions. https://t.co/GYN8j7q9jh",RepJimCosta
8,2022-02-17 15:40:12+00:00,1494335882098200582,Great opportunity for Merced County residents to get vaccinated! Today the mobile vaccine will be at El Nido Elementary School⬇️ https://t.co/ttwpspzAXP,RepJimCosta
9,2022-02-17 14:33:17+00:00,1494319043712630786,"Rising costs, supply chain blockages, and inflation are all top of mind for Americans right now. I’m joining the @NewDemCoalition's Inflation Working Group to help find solutions to address these challenges.",RepJimCosta
10,2022-02-17 03:00:01+00:00,1494144577883672583,"To build out a robust clean hydrogen supply chain and catalyze innovations in producing hydrogen from water (electrolysis), @ENERGY is collecting input in a new Request for Information! Learn more:
https://t.co/csDFCoM9Tk",RepJimCosta
