,Datetime,Tweet Id,Text,Username
0,2022-02-22 21:32:55+00:00,1496236585532149766,I was pleased to speak this week at the announcement for the relocation of @LakeHomesRealty and RealSource Title Insurance to the Meadow Brook Corporate Park in Hoover. Special thanks to Lake Homes CEO Glenn Phillps and RealSource CEO Doris Phillips. #AL06 https://t.co/zhVSxxjnnn,USRepGaryPalmer
1,2022-02-18 18:38:43+00:00,1494743196458524672,"I'm honored to introduce this bill that would award a Congressional Gold Medal in recognition of the 761st Tank Battalion. Their contributions during World War II and the trail they blazed deserve recognition. 
https://t.co/l3osyrqa5h",USRepGaryPalmer
2,2022-02-18 13:35:29+00:00,1494666883160756229,"Live now in the studio with Dixon and Vining on @realtalk995! Tune in, #AL06! https://t.co/Utk7msDd5A",USRepGaryPalmer
3,2022-02-17 17:36:12+00:00,1494365074793844737,Children's learning and social development and mental health have been disregarded long enough. #UnmaskOurKids https://t.co/P5NiIFlcOC,USRepGaryPalmer
4,2022-02-17 14:00:01+00:00,1494310671005143042,"ICYMI: I joined Julie Mason on @SXMPOTUS this week to discuss growing concerns over inflation and rising consumer prices, Russia and China's increasing power on the world stage, and more. Catch the conversation here: 
https://t.co/BDDWjhIG8s",USRepGaryPalmer
5,2022-02-16 20:00:00+00:00,1494038875773276160,"I've repeatedly spoken of my concerns with a transition to solely renewable energy. In this week's Climate Committee hearing, I discussed the vital part of nuclear energy in building a reliable power grid for America's future. Watch here: 
https://t.co/a1jUlwxRcU",USRepGaryPalmer
6,2022-02-16 17:17:02+00:00,1493997864334557185,"And President Biden has made it easier for Iran to build its nuclear weapon potential by not imposing sanctions and bending over backwards to bring back the disastrous nuclear deal. He keeps showing weakness on the world stage and our enemies are watching.
https://t.co/VOFSnzkoMc",USRepGaryPalmer
7,2022-02-16 16:56:54+00:00,1493992795719221249,How about taking action to #UnmaskOurKids so all our country's teachers and children get to see those smiles and faces? https://t.co/mZtfBt0HwB,USRepGaryPalmer
8,2022-02-15 21:05:08+00:00,1493692880820527109,"I had a great visit today to the Eastwood Village Chick-fil-A, as well as with students from Pinson, Tarrant, Center Point, and other metro areas. I enjoyed speaking with them about being a leader in their families, schools, and future workplaces. https://t.co/sus2D3OQLY",USRepGaryPalmer
9,2022-02-15 13:12:25+00:00,1493573916136288259,"Going live now! Tune in, #AL06! https://t.co/RJaOMDOGI2",USRepGaryPalmer
10,2022-02-14 18:42:44+00:00,1493294655974391808,"Inflation cost the average worker about 2 paychecks last year. Now it's costing people about $276 per month. And with inflation still rising, that number will likely grow.
https://t.co/W28tcHhklS",USRepGaryPalmer
11,2022-02-14 16:05:48+00:00,1493255163120922631,"Inflation continues its trend of raising the price of every holiday. 
https://t.co/yJrFpfQ0gc",USRepGaryPalmer
12,2022-02-11 18:03:06+00:00,1492197516011614216,"Deportation of those who cross the border illegally is at an historically low number while illegal crossings are at a record high. The Biden Administration is purposely not enforcing U.S. immigration law, to the detriment of citizens' safety. https://t.co/xIFKXMcm59",USRepGaryPalmer
13,2022-02-11 17:23:49+00:00,1492187630192283649,What a disgrace. https://t.co/mhHw4ddO13,USRepGaryPalmer
14,2022-02-10 17:31:52+00:00,1491827268024508417,"Inflation is officially the highest it's been in 40 years and it's not slowing down. Some estimates say that inflation is costing the average family an extra $250 per month. 
https://t.co/FpxCBE0pK7",USRepGaryPalmer
15,2022-02-10 17:01:53+00:00,1491819722597453836,"From from ""moderating,"" inflation is still climbing ever higher. Time for President Biden to admit his policies are doing this. https://t.co/rkm31CY5Rm",USRepGaryPalmer
16,2022-02-09 20:07:42+00:00,1491504097815674880,"Remember: we’ve known all this for many, many months. The “science” has not suddenly changed. The politics have.",USRepGaryPalmer
17,2022-02-09 20:07:42+00:00,1491504096217649161,"“Virtual school” has unquestionably failed and led to catastrophic learning loss that may not be recoverable: 
https://t.co/NR7hFARFep",USRepGaryPalmer
18,2022-02-09 20:07:41+00:00,1491504094598602753,"Attempted suicides among teenage girls spiked by 50% in 2020:
https://t.co/CmobQuPHbG",USRepGaryPalmer
