,Datetime,Tweet Id,Text,Username
0,2022-02-23 18:18:37+00:00,1496550078038908931,"Happy #NationalFFAWeek!

As an @OKFFA alum, I know how important @NationalFFA is for our communities’ young folks and future ag leaders in Oklahoma. By teaching leadership skills and service, @NationalFFA proudly helps foster the next generation of leaders. https://t.co/GbSQKT5Tjb",RepFrankLucas
1,2022-02-22 23:56:38+00:00,1496272755326693377,"For decades, Russia’s President Vladimir Putin has badgered, bullied, and intimidated neighboring countries in an attempt to rewrite the collapse of the Soviet Union. Pres. Biden and Europe must punish Russia’s reckless actions head-on with severe sanctions.

My full statement:",RepFrankLucas
2,2022-02-21 19:48:56+00:00,1495848031459160074,Happy Presidents’ Day! 🇺🇸 https://t.co/1VClSfVXjB,RepFrankLucas
3,2022-02-18 18:32:45+00:00,1494741693052170245,"I was honored to receive the very first Family Farmer-Rancher Champion Award at the State @AFRFarmOrg Convention for my work advocating &amp; fighting for agriculture &amp; rural America while in Congress.  

I will continue to champion agriculture for our nation’s farmers &amp; ranchers. https://t.co/rcWs7lQJQN",RepFrankLucas
4,2022-02-18 15:23:20+00:00,1494694027861626881,"This morning, I join my @HouseGOP colleagues and many across Southern Minnesota in mourning the loss of our friend, colleague, and Congressman, @RepHagedorn. Jim was a tireless advocate for Minnesota's agriculture industry and for Minnesota's First District.",RepFrankLucas
5,2022-02-17 17:43:14+00:00,1494366843703894021,"Tune in to @kecofm at 12:05pm CT. I’m calling in to discuss how the U.S. can hold China accountable to missed trade promises, inflation and how it's impacting the farm economy, and much more.

📻: https://t.co/pkX3V9vUZI",RepFrankLucas
6,2022-02-16 20:57:23+00:00,1494053316141199361,"Hard-working farmers and family farms are feeling the squeeze of America's inflation and supply chain crises. 

Increased production costs, from fuel to fertilizer, will continue to undercut profits for family farms unless we address inflation.
https://t.co/gFAg3aVtKD",RepFrankLucas
7,2022-02-16 14:11:00+00:00,1493951048108683269,"Speaker Pelosi has once again chosen to legislate from the top-down, forcing through a massive bill and preventing Members of Congress from doing their due diligence on behalf of their constituents.

America cannot afford this reckless approach to spending. https://t.co/bCm4ymQPFl",RepFrankLucas
8,2022-02-15 22:31:19+00:00,1493714566987014144,"As the Ranking Member of @housesciencegop and as a former Chairman of @HouseAgGOP, I’ve made it my highest priority to advance American science through comprehensive, strategic, sustainable investments.

Thank you @scicoalition for this honor! https://t.co/03BY9Qzm0j",RepFrankLucas
9,2022-02-15 15:35:13+00:00,1493609852035379200,"Congress is looking to make investments to increase domestic chip production- further protecting America's economic and national security.

We must ensure we have a strong STEM workforce in the United States to meet the oncoming demand. https://t.co/zQj6jNFZjD",RepFrankLucas
10,2022-02-14 15:34:25+00:00,1493247262721552390,"New year, new website for @RepFrankLucas!

Don’t forget to subscribe to receive the latest updates from Congressman Frank Lucas in 2022.",RepFrankLucas
11,2022-02-11 20:03:28+00:00,1492227810370412547,"Yesterday, I was proud to join @RepBryanSteil and my @HouseGOP colleagues demanding that Pres. Biden address our nation's fentanyl crisis.

The Biden Admin.'s failure to address the situation at our Southern Border is fueling a devastating public health crisis.

Read the letter: https://t.co/psIc29frNZ",RepFrankLucas
12,2022-02-10 15:24:03+00:00,1491795102775144449,"""Inflation accelerates 7.5%.""

Oklahoma families are continuing to suffer as rising inflation continues to eat away at hard-earned paychecks. Yet in DC, Washington Democrats want to fuel the fire even more and spend trillions more of taxpayers' money.
https://t.co/iF5O6XaMwd",RepFrankLucas
13,2022-02-08 22:50:22+00:00,1491182646440996864,"Tonight the House passed the Postal Service Reform Act. 

The U.S.P.S. is crucial to rural America- from delivering prescriptions to circulating local newspapers the Postal Service has a daily impact on our lives. I'm proud to support this bipartisan bill.
https://t.co/tmZyLnQzEu",RepFrankLucas
14,2022-02-08 16:33:43+00:00,1491087861512245250,"Oklahoma is the United States' 4th largest producer of natural gas. With more than 40,000 natural gas producing wells Oklahoma is well-prepared to help unleash America's energy independence.

It's time for America to embrace an all-of-the-above energy approach! https://t.co/KGMQ1PTCeL",RepFrankLucas
15,2022-02-07 18:49:15+00:00,1490759580300759041,"Increasing broadband in rural America allows for families and students to thrive and Main Street businesses to grow.  

Proud to join @RepJimBaird introducing a resolution recognizing the importance of rural broadband. 
https://t.co/UK0c4xwwOD",RepFrankLucas
16,2022-02-04 20:12:10+00:00,1489693281428680718,"Instead of strengthening American innovation, the America COMPETES Act surrenders our competitive edge to China.

Speaker Pelosi's decision to make this partisan reflects Democrats' skewed priorities: partisan messaging over policymaking. https://t.co/jFYi7O8zFD",RepFrankLucas
17,2022-02-03 16:39:30+00:00,1489277374881480704,"The economic and national security threats from China grow every day, and the Chinese Communist Party has been clear that their target is to surpass the United States.

We cannot afford to play politics while the China threatens the United States. https://t.co/nVozlMoDyo",RepFrankLucas
18,2022-02-02 15:08:26+00:00,1488892070546792450,"Yesterday, the U.S. National Debt topped $30 TRILLION, posing a real risk to our economy, national security, and the future of our children. 

Washington Democrats clearly have a spending problem. Congress must return to being fiscally responsible.
https://t.co/8rCdUmFET1",RepFrankLucas
19,2022-02-01 21:29:20+00:00,1488625540483497988,"Oklahoma- the @NWS has issued winter storm warnings and is forecasting widespread snow and ice accumulation. Be sure to stay weather alert and visit https://t.co/MdbyhFq2lc for tips on how to prepare for severe winter storms!

Stay safe and stay warm Oklahoma. https://t.co/2cQPcvNgv7",RepFrankLucas
20,2022-02-01 16:45:59+00:00,1488554230583595009,"Yesterday, FBI Director Wray stated, ""there's just no country that presents a broader threat to our ideas, innovation, and economic security than China"". 

Democrats' ""COMPETES Act"" won't confront China's aggression- it concedes America's leadership and innovation to China. https://t.co/qd0PCPhE14",RepFrankLucas
21,2022-02-01 15:58:18+00:00,1488542232626049027,"On February 1st, 1865, President Abraham Lincoln signed what would become the 13th Amendment- outlawing slavery in the U.S. 

Today, on National Freedom Day, we celebrate freedom and liberty of all Americans.🇺🇸 https://t.co/SZhgjTg30e",RepFrankLucas
22,2022-01-27 23:54:09+00:00,1486850045165117453,@mjbeckstead @OMRF @HarrisEdwardB Thanks for allowing my staff and I to visit! The work you and @OMRF are doing is truly incredible- and an important part of how STEM research helps shape Oklahoma’s future.,RepFrankLucas
23,2022-01-27 21:59:55+00:00,1486821294435876868,"It was an honor to speak at the @OKCattlemen Winter Policy Meeting this morning alongside @TomColeOK04. 

Oklahoma’s cattle producers are some of the best in the business and I’m proud to represent them in Congress. https://t.co/Pjb14vj8dm",RepFrankLucas
24,2022-01-26 21:21:48+00:00,1486449316784922624,"Tune in to @KOKCradio at 4:05pm CT. I’m joining @ChadAlexander2 in the studio to discuss President Biden’s first year in office and much more happening in Washington, DC.",RepFrankLucas
25,2022-01-24 23:51:29+00:00,1485762210026692608,"Competitiveness legislation hasn’t been stalled in the House, it’s been stalled in the Speaker’s Office. https://t.co/Awtvu6G3lJ",RepFrankLucas
26,2022-01-21 15:30:00+00:00,1484548842452242434,"I am proud to have earned an A+ on @SBAList’s pro-life Scorecard. 

I will always fight for life and vote to prevent taxpayers from funding abortions against their will! #ProLife https://t.co/Ch3fJBqVLq",RepFrankLucas
27,2022-01-20 15:58:32+00:00,1484193636644528129,"Today marks one year of unified Democrat-control in Washington. From inflation to Russian aggression, Pres. Biden has greatly underestimated the magnitude of the challenges facing Americans.

The Biden Admin. must refocus on real problems facing Americans.
https://t.co/MLwZu4U7ej",RepFrankLucas
28,2022-01-18 15:39:16+00:00,1483464010255187975,"ICYMI: @ENERGY recently awarded the @UofOklahoma $1.7M to establish new geothermal energy and heat production to power Tuttle Elementary School and Tuttle Middle School. 

Oklahoma continues to provide efficient and reliable energy for its communities.
https://t.co/Ngc2x6rOWR",RepFrankLucas
29,2022-01-17 16:10:12+00:00,1483109406657191946,Today we honor the life of Martin Luther King Jr. and his legacy of freedom and equality for all Americans. #MLKDay https://t.co/62YH1qa6Q5,RepFrankLucas
30,2022-01-14 15:33:00+00:00,1482012881357086721,"ICYMI: Last month, USDA invested more than $554M to build and improve critical rural infrastructure in Oklahoma. 

From businesses to classrooms to households across rural Oklahoma, investments in infrastructure help shape the lives of each Oklahoman. 
https://t.co/iHtQ9quUAy",RepFrankLucas
31,2022-01-13 23:33:43+00:00,1481771470493827083,"Today, the Supreme Court blocked Pres. Biden’s federal vaccine mandate for private businesses. 

SCOTUS’ ruling confirms what Oklahomans have believed all along: the President’s federal vaccine mandate on private businesses was unconstitutional and an egregious act of overreach. https://t.co/dg3X6HOM8i",RepFrankLucas
