,Datetime,Tweet Id,Text,Username
0,2022-02-16 21:22:55+00:00,1494059744281178116,"Proud to join @RepMann, @RepPfluger, @GOPLeader, and over 50 of my GOP colleagues in urging Biden to rectify the unbalanced agricultural trade relationship with China. This administration must put the needs of America’s farmers, ranchers, and producers FIRST. https://t.co/LVj0IkDSD7",RepHagedorn
1,2022-02-16 19:14:00+00:00,1494027297883668485,Over 50 House members have called for a free and democratic Iran on the anniversary of the 1979 revolution. America must stand unified against tyrannical regimes and support those who have the courage to stand against oppression. https://t.co/4P48GQzq0u,RepHagedorn
2,2022-02-16 18:13:42+00:00,1494012124124913668,"My staff will be hosting mobile office hours in Nicollet and Steele Counties tomorrow. If you need help with a federal agency or issue, stop by! Learn more here: https://t.co/fwO7ay1bdW",RepHagedorn
3,2022-02-16 16:29:40+00:00,1493985943723950081,"American farmers are feeling the cost of #Bidenflation with higher costs for fertilizer, seed, and labor. Researchers say this could cause grocery bills to rise even more. Inflation is taxation, and we need to get our country’s economy back on track! https://t.co/H6Pchdlct8",RepHagedorn
4,2022-02-15 20:05:10+00:00,1493677788464832517,"Great piece from @RepStefanik, @RepBethVanDuyne, and @SenJoniErnst on Biden’s failed open border policies. Instead of addressing this crisis, Democrats have doubled down on their open border policies, making every state a border state. https://t.co/zbEdvfHnxB",RepHagedorn
5,2022-02-15 19:15:48+00:00,1493665364735057928,"In Biden’s America, we’re paying for more, and it’s eating into what we make. It is time for commonsense, fiscally conservative solutions that will put our economy back on track! #Bidenflation https://t.co/nh91tbe63N",RepHagedorn
6,2022-02-15 18:10:17+00:00,1493648875965624320,Need help with a federal agency or issue? We will be in Le Sueur County today starting at 2:00 PM for mobile office hours. #MN01 https://t.co/13WVIFqkQM,RepHagedorn
7,2022-02-14 20:22:29+00:00,1493319757247954948,"Congrats to Luke Dallmann of Oronoco, MN for being selected for an appointment to @WestPoint_USMA! We know Luke will make #MN01 proud! https://t.co/Nq5go1jP3R",RepHagedorn
8,2022-02-14 19:01:18+00:00,1493299325505609731,REMINDER: My staff will be hosting mobile office hours in Le Sueur County starting at 2:00 PM tomorrow. Come stop by! https://t.co/vNtQEm2anP,RepHagedorn
9,2022-02-14 18:05:50+00:00,1493285368405372933,"#Bidenflation is coming for Cupid this year. This Valentine’s Day prices are soaring for dinners, flowers, and chocolates.  https://t.co/26r3CYyOsh",RepHagedorn
