,Datetime,Tweet Id,Text,Username
0,2022-02-22 13:00:02+00:00,1496107514097811467,"This is the last week of early voting! Polls close Friday, February 25th, so don't miss your chance to vote ahead of the Election Day rush! Find your early voting location here: https://t.co/q725fCXrHs https://t.co/LbL2Z1ENeS",JakeEllzey
1,2022-02-22 01:59:56+00:00,1495941396179689478,"""He is a Strong Supporter of our Military and Vets, Lower Taxes, American Energy Independence, and he will always Protect and Defend our Second Amendment. Jake is a terrific Congressman, and he has my Complete and Total Endorsement!"" 

- President Donald J. Trump 

2/2",JakeEllzey
2,2022-02-22 01:59:56+00:00,1495941394191560705,"""Congressman Jake Ellzey is a strong advocate for the people of Texas. Jake bravely served our Nation as a U.S. Navy pilot, deploying nine times with five combat tours."" 

1/2 https://t.co/mawrKqL15Y",JakeEllzey
3,2022-02-18 13:00:01+00:00,1494657960773095428,"This is the only weekend you can vote in this election! Head to your nearest voting location and cast your ballot for our pro-gun, pro-border security, pro-life Congressman Jake Ellzey. Find your best voting location here: https://t.co/q725fCXrHs https://t.co/elYWUSYEu4",JakeEllzey
4,2022-02-16 13:00:00+00:00,1493933177920016387,LIKE and SHARE if you voted for Jake Ellzey! Visit here for polling locations: https://t.co/q725fCXrHs https://t.co/p4YtCH7VDF,JakeEllzey
5,2022-02-14 22:51:59+00:00,1493357380754677763,Early voting starts today! I voted for a former fighter pilot with great hair; who did you vote for? https://t.co/YX8IgRTBH5,JakeEllzey
6,2022-02-14 22:18:14+00:00,1493348888715141121,"I spent this afternoon at the RNC Community Center in Coppell, visiting with veterans. I want to thank them for all that they have done and all that they continue to do. https://t.co/L8qBlgrgfY",JakeEllzey
7,2022-02-02 23:21:10+00:00,1489016070161711107,"Today, I get to continue my service to this country by representing CD-6 as your conservative Congressman.",JakeEllzey
8,2022-02-02 23:21:09+00:00,1489016068366639108,"I decided to become a fighter pilot when, at age seven, my dad took me on my first plane ride. I graduated from the US Naval Academy, became a Commander, and completed my service as the Air Boss on the USS Ronald Reagan aircraft carrier. https://t.co/T4iyWgjLKL",JakeEllzey
9,2022-01-28 23:23:25+00:00,1487204699338117124,Biden's border security plan has failed and dangerous criminals are exploiting our border. I am working every day in Congress to secure the border and provide law enforcement the resources they need to protect our communities. We must finish the wall and end the border crisis. https://t.co/IIqCwRDh8I,JakeEllzey
10,2022-01-26 20:17:43+00:00,1486433188599709698,I helped pass Texas Constitutional Carry and I will always stand against efforts by the Biden administration and all others to infringe upon your right to keep and bear arms.,JakeEllzey
11,2022-01-26 20:17:42+00:00,1486433185810554887,"As someone who fought to protect Americans overseas, I will always stand for your right to protect yourself here at home. I am an unapologetic gun owner, @NRA member, and I'm proud to be A-rated and endorsed by the NRA. https://t.co/A7goWl46DO",JakeEllzey
12,2022-01-25 16:08:28+00:00,1486008076973051909,Life is the first and greatest gift from God. I helped pass the Texas Heartbeat Act to protect babies as soon as a heartbeat is detected. I am proud to be endorsed by @TXAlliance4Life and you can be sure I will never waver in defending innocent life in our state and our nation. https://t.co/fIkTFT6BLr,JakeEllzey
13,2022-01-22 02:10:17+00:00,1484709974987132929,I am proud to have the endorsement of @TMPALegislative. Our local police do the day to day work of protecting Texans and ensuring our neighborhoods are safe places for families to grow. I will never waiver in my support of our law enforcement. https://t.co/HJduVQfOdE,JakeEllzey
14,2022-01-19 21:51:17+00:00,1483920018798694404,I voted AGAINST raising the US debt limit. The current tax-&amp;-spend policies are short-sighted and unwise. Our gov't needs to be held accountable and learn to spend tax dollars efficiently. I will continue to work to balance our budget to set our kids up for a prosperous future! https://t.co/XGWVDMgZea,JakeEllzey
15,2022-01-13 21:08:28+00:00,1481734917939736588,I am 100% pro-life. I passed the heartbeat bill that ensures no abortion in Texas can be performed if a baby's heartbeat is detected. I will always stand to protect our smallest Americans and all innocent life. https://t.co/jQkjl26u0f,JakeEllzey
16,2022-01-13 20:38:43+00:00,1481727430997983240,Let’s take a walk and talk about high-speed rail. https://t.co/wCQkuoBrl5,JakeEllzey
17,2022-01-01 13:00:01+00:00,1477263340330262529,"A new year means new beginnings, and I am thrilled to see what 2022 has in store for the community and the country. Happy New Year! https://t.co/g98JyCkwIc",JakeEllzey
18,2021-12-25 13:00:00+00:00,1474726622053888001,"Wishing everyone a Merry Christmas! From our family to yours, we hope you have a great holiday season. https://t.co/bSSgTW41Rh",JakeEllzey
19,2021-12-04 01:15:40+00:00,1466939226436653059,I wanted to update you on what’s going on in our nation’s Capital. Will you take a walk with me? https://t.co/8ZIvHM9iXZ,JakeEllzey
20,2021-11-25 18:09:37+00:00,1463932903314931724,"We have so much to be grateful for in this country. Today, I take time to appreciate my family and friends and spend quality time with loved ones. From my family to yours, Happy Thanksgiving! Have a blessed day! https://t.co/iEZtttQ9uZ",JakeEllzey
21,2021-11-19 04:09:08+00:00,1461547061321605124,I wanted to update you on what’s going on in our nation’s Capital. https://t.co/cCxjisv087,JakeEllzey
22,2021-11-11 17:04:33+00:00,1458843100940546056,"Serving alongside the courageous men and women of our United State military remains one of the greatest honors of my life. To all who have honorably served and to those who are currently serving, thank you for all you do for this great nation. https://t.co/0nyi16i4N6",JakeEllzey
23,2021-11-05 22:34:15+00:00,1456751745770655748,"The Democrats are pushing a multi-trillion-dollar reconciliation bill. Just last week, we found a 100 million dollar mistake hidden in the document. How many more millions of dollars of mistakes are there? How much taxpayer money is the Biden administration willing to waste?",JakeEllzey
24,2021-11-05 19:28:09+00:00,1456704912142868489,This week is Veterans Small Business Week. Starting a small business is a pathway to the American Dream. Nearly 2.4 million of my brothers and sisters in arms come home from serving their country and start their own businesses. This week is a time to celebrate them. https://t.co/SFoYNRNBWs,JakeEllzey
25,2021-10-29 21:11:10+00:00,1454194118507249668,"President Biden's executive orders regarding the COVID-19 vaccine is a gross overreach of power. Getting this new vaccine should be an individual's decision, NOT a mandate from the government.",JakeEllzey
26,2021-10-24 21:52:52+00:00,1452392675823529988,"President Biden does not want to face the reality of how terrible the conditions are at our southern border. His excuse that he is ""too busy"" to visit is an insult to our border patrol agents and local law enforcement. https://t.co/PUqXBHkNsk",JakeEllzey
27,2021-07-28 11:58:25+00:00,1420352945594544130,"Shelby and I are incredibly grateful to every person who backed us with their endorsement, their volunteer hours, and their votes. We are excited to serve you in Congress and you have my word that I will always put the best interests and Texas values of CD 6 residents first. https://t.co/BiaHl3JjLx",JakeEllzey
28,2021-07-27 13:10:32+00:00,1420008706767560707,The runoff election is here! I'm out at the polls this morning and I hope you'll stop by and say hello and vote if you haven't already! Polls are open 7am - 7pm. Learn more: https://t.co/q725fCXrHs #TX06 https://t.co/WHkbuqB3Wr,JakeEllzey
29,2021-07-26 15:01:07+00:00,1419674147630817284,I am proud to have their support and the support of rural conservatives all throughout our district.,JakeEllzey
30,2021-07-26 15:01:07+00:00,1419674145839845376,"I am honored to have the endorsements of @CodyforTexas, Navarro Co Sheriff Elmer Tanner, and Former State Representative Byron Cook. They have each proven themselves to be selfless, committed champions of the conservative cause in our state. https://t.co/JlO7SgczRZ",JakeEllzey
31,2021-07-25 21:56:25+00:00,1419416272941592588,"""SEAL PAC encourages the great Texans in the 6th District to cast their vote for proven conservative Jake Ellzey for Congress on Tuesday.

God Bless America!"" 

- SEAL PAC endorsement",JakeEllzey
32,2021-07-25 21:56:25+00:00,1419416271695790080,"""In Congress, Jake will protect and defend the Constitution. He has proven that for more than 20 years! He believes America and Americans come first and will be a warrior against Socialism and runaway government spending.""",JakeEllzey
33,2021-07-25 21:56:25+00:00,1419416270546554882,"""Jake is a Naval Academy grad, a combat fighter pilot and was Airboss on the Ronald Reagan aircraft carrier. Importantly, Jake volunteered to serve in Iraq as a Forward Air Controller with SEAL Team Five. Jake is an American Patriot through and through.""",JakeEllzey
34,2021-07-25 21:56:24+00:00,1419416268965355527,"""@sealpacusa strongly endorses Jake Ellzey for Congress in Tuesday's special election for Congress.

Reject the negative attacks on Jake funded by the Swamp in D.C. The Swamp Rats are just wrong...Again!"" https://t.co/lvaR62CZMg",JakeEllzey
35,2021-07-23 13:00:01+00:00,1418556506182651905,"LAST call for early votes! Make sure that our district has the pro-gun, pro-life, pro-border security champion we need in Congress. Find your early voting information here: https://t.co/q725fCXrHs https://t.co/sfKtCvFROn",JakeEllzey
36,2021-07-21 15:02:44+00:00,1417862616211415041,"Jake Ellzey is a strong, conservative Christian and American hero. He is 100% pro-life, pro-gun, pro-border security, and pro-America. Club for Growth and Susan Wright should be ashamed of their lies. #TX06 https://t.co/2SBGLDedU1",JakeEllzey
37,2021-07-20 17:28:40+00:00,1417536951637487631,"""Although Ellzey’s stand on immigration, election security and other issues are to the right of this newspaper’s position, we find common ground with him on tax relief, the national debt, government spending and personal liberty."" - @dallasnews Editorial Board https://t.co/jO2af9RPLP",JakeEllzey
38,2021-07-20 13:00:00+00:00,1417469339922583557,Early voting is now open for this vital #TX06 runoff election. Don't miss your chance to cast your ballot for the 20-year Navy veteran and conservative champion our district needs in Washington. Find your early voting information here: https://t.co/q725fCXrHs https://t.co/iEo7w1ywfZ,JakeEllzey
39,2021-07-19 23:06:13+00:00,1417259509592989727,"Join @GovernorPerry, @DanCrenshawTX, and your fellow Texas conservatives in condemning Susan Wright’s false attacks. Early Voting runs July 19-23, and Election Day is July 27. #TX06 https://t.co/XsTaOA0YLG",JakeEllzey
40,2021-07-19 12:00:00+00:00,1417091853501882377,"Vote NOW for the only candidate endorsed by Dan Crenshaw, Morgan Luttrell, Marcus Luttrell, and Former Governor Rick Perry. Polls close Friday, July 23rd!",JakeEllzey
41,2021-07-15 19:46:23+00:00,1415759671198113795,"Honored to share the stage with great Texans last night. Dems fleeing to DC on private jets won’t stop me from working for the people of TX. We'll win this election, take back Congress from Pelosi, hold Biden accountable, &amp; get America back on track! #TX06 https://t.co/IoW0VOiDOj",JakeEllzey
42,2021-07-15 16:46:32+00:00,1415714411109568517,"I couldn’t be more excited about the momentum we have! We’re fighting for secure borders, election integrity, a strong military, an end to radical indoctrination, and a great America to pass on to all of our children. I am ready to go to Congress and defend our Texas values #TX06",JakeEllzey
43,2021-07-15 16:42:43+00:00,1415713447921209351,"WHAT AN INCREDIBLE NIGHT! Thank you to everybody who came out last night to support our campaign. Big thanks to @LegalDraftBeer for allowing our supporters to pack the house, and thanks to @GovernorPerry, @DanCrenshawTX, and @MLuttrellTX for their support and friendship. #TX06 https://t.co/440a471mcZ",JakeEllzey
44,2021-07-14 18:58:18+00:00,1415385180995477510,"It's Day 2 of the Democrats abandoning their Constitutional duty.

While the Texas House Democrats have fled to DC to fundraise, I along with my fellow House Republicans are here at your Texas Capitol to do the people's work. https://t.co/3oB2jc676o",JakeEllzey
45,2021-07-13 23:39:58+00:00,1415093675680575492,We are still committed to ensuring fair and ethical elections in Texas and we are working hard to make that happen.,JakeEllzey
46,2021-07-13 23:39:57+00:00,1415093673969299457,"They did this to break quorum and prevent the House from voting on further legislation. They have announced their intentions to appeal to DC in order to stop much-needed election reform in our state, but my Republican colleagues and I are not giving up.",JakeEllzey
47,2021-07-13 23:39:57+00:00,1415093672035688456,"I joined fellow Republicans at a press conference regarding our response to the Democrats' dereliction of duty. As you may have heard, Texas House Democrats fled the state yesterday on two private jets. https://t.co/JLott2r5et",JakeEllzey
48,2021-07-13 11:55:11+00:00,1414916312170647565,Good morning everyone! Be sure to tune in to the Mark Davis show on 660 AM radio this morning. I will be on at 7:05 am before we start the day here at the Texas Capitol.,JakeEllzey
