,Datetime,Tweet Id,Text,Username
0,2022-02-20 19:07:55+00:00,1495475321927258112,"Even on a cold day like yesterday, it was an honor to join @SenatorLaura's petition drive! Thank you to the good folks that came out and helped! https://t.co/EdERcUugIA",RajaForCongress
1,2022-02-10 08:53:10+00:00,1491696734703177729,Thank you Rep. @AOC for your bold leadership- together we’re going to end stock trading by members of Congress to ensure the our constituents always come first. https://t.co/FKWf1EKrm6,RajaForCongress
2,2022-02-10 08:51:31+00:00,1491696319966195714,"“The Infrastructure Investment and Jobs Act will make many long-term improvements to our nation’s transportation system. But addressing our immediate supply-chain challenges, and the spiraling inflation that’s resulted, cannot wait."" Read my op-ed here: https://t.co/cuBqcIirvP",RajaForCongress
3,2022-02-06 21:54:05+00:00,1490443708520701960,"""We must prioritize Ukraine’s territorial integrity, condemn authoritarian aggression and reassert our credibility."" Read my full op-ed in the Chicago Tribune here! https://t.co/SYLNGCKNk5",RajaForCongress
4,2022-01-19 04:02:06+00:00,1483650950673965056,"It's petition season here in Illinois! The team and I have been out knocking doors and gathering signatures. If you're interested in helping, please send an email to mat@rajaforcongress.com! https://t.co/sT1cdBQfkI",RajaForCongress
5,2022-01-17 23:03:12+00:00,1483213342315585538,"Today, we honor the great service and sacrifice of Rev. Martin Luther King Jr. Not only was Dr. King instrumental to the civil rights movement, but his leadership inspired us to be better people in all aspects of our lives. https://t.co/pDJx9s6Fcq",RajaForCongress
6,2022-01-05 22:36:03+00:00,1478857856925503488,"""A year ago we were nowhere with the number of vaccinations that had happened, but as you saw over the course of the year, almost seventy percent of Americans have received their first shot"" 
So great to speak with @jaketapper about the issues that matter!
https://t.co/GUu14m4UdB",RajaForCongress
7,2022-01-04 21:26:49+00:00,1478478047380750346,"""Almost 107,000 Americans are on a waitlist to receive an organ... a lot of these folks aren't getting the organs they need and there are improvements that can be made to the system to change that."" Listen to the full podcast with @JeremiahDJohns here!

https://t.co/hbS1Kffb8g",RajaForCongress
8,2022-01-01 01:31:01+00:00,1477089947165380608,Happy New Year's Eve!,RajaForCongress
9,2021-12-24 00:40:42+00:00,1474178181720678404,Happy Holidays from our family to yours! https://t.co/RZdXIiWXVL,RajaForCongress
