,Datetime,Tweet Id,Text,Username
0,2022-02-23 21:16:04+00:00,1496594731790442499,"Deeply disappointed that @USPS is moving ahead with a nearsighted plan to replace 90% of its fleet with gas-powered vehicles—a lost opportunity to address climate change &amp; equip the postal fleet for the future.

Postmaster DeJoy, you haven’t heard the last from me on this.",SenatorCarper
1,2022-02-22 23:08:32+00:00,1496260649005072384,"20 years ago, Slaughter Beach was nearly 4 times larger than today. Rising sea levels will only make this problem worse in the next 20 years without action.

It’s time for us to protect our coastal communities and the species we love from the impacts of climate change. https://t.co/4yvc2z2Ybe",SenatorCarper
2,2022-02-22 19:48:06+00:00,1496210210012151810,"Moments of crisis are when we look to our leaders for principled vision and strength. @POTUS is meeting the moment today with his announcement of strong new sanctions on the Kremlin. This is a smart policy choice that will deliver a clear, unequivocal message to Putin.",SenatorCarper
3,2022-02-22 14:01:27+00:00,1496122970917552129,"As the lowest-lying state, Delaware is especially vulnerable to the rising sea levels. This week, I’m traveling around the First State to highlight the need to restore our coasts and protect communities from the impacts of climate change.",SenatorCarper
4,2022-02-22 02:44:40+00:00,1495952652676616194,I commend the executive order signed by @POTUS today that shows our unwavering support for Ukraine’s sovereignty. https://t.co/NQjEhm8oqP,SenatorCarper
5,2022-02-20 18:28:00+00:00,1495465273591271436,"$40 million is coming to Delaware’s libraries thanks to the American Rescue Plan we passed last March. 📚📚
 
Check to see what improvements are coming to a library near you:
https://t.co/QkgcdZLDIF",SenatorCarper
6,2022-02-19 16:10:45+00:00,1495068348358483970,I always view environmental justice through the lens of the golden rule. @WHCEQ’s new EJ screening tool will help right past wrongs and move us closer to a future where all Americans live in communities free of pollution. Bravo Zulu @BrendaMallory46! https://t.co/ChNov6gHoY,SenatorCarper
7,2022-02-19 15:12:00+00:00,1495053560672829444,"One year ago today, the U.S. formally rejoined the Paris Climate Accords to limit rising temperatures and save our planet.
 
We’ve got big challenges ahead to stem the tide of climate change, but it helps with a @POTUS who is on our side. 
https://t.co/UmhpcQtw0Z",SenatorCarper
8,2022-02-18 22:58:00+00:00,1494808445391826944,"HAPPENING NOW: Our virtual Service Academy Night, to learn how to navigate the application process and start on your path to service!
 
Join me here:
https://t.co/slDdU2tEZM",SenatorCarper
9,2022-02-18 18:49:31+00:00,1494745915629969413,"Our Delaware libraries are getting $40 million thanks to the American Rescue Plan. Investments in libraries are investments in job training, community education, and a stronger future for generations to come. https://t.co/VTqsS1oLj6",SenatorCarper
