,Datetime,Tweet Id,Text,Username
0,2022-02-22 22:30:03+00:00,1496250963648299010,"Thank you, @MayorBibb for your kind words. Let us continue to work and fight on behalf of the great people of OH-11! https://t.co/c5cTzpJC62",ShontelMBrown
1,2022-02-22 20:00:11+00:00,1496213248408002561,"🚨ENDORSEMENT ALERT 🚨 

I am extremely honored to receive an endorsement from the 58th Mayor of Cleveland, Ohio, @MayorBibb! I look forward to continuing our work in advancing the need of the constituents of the 11th Congressional District! https://t.co/39kRBZpzd1",ShontelMBrown
2,2022-02-19 23:25:03+00:00,1495177643448283138,The first-ever #NBAAllStar HBCU classic between @morganstate_mbb and @HowardU was simply amazing! HBCUs provide pathways to future success and they are needed more than ever! Thank you @NBA for spotlighting their importance. I loved seeing @hureslIfecourt and both bands! https://t.co/aiXtfhBava,ShontelMBrown
3,2022-02-19 00:16:03+00:00,1494828090232553472,"Sport &amp; social justice. This #NBAAllstar weekend is highlighting the power of sport to impact real change. I appreciate sharing the stage with these leaders and speaking about the Ali #Clevelandsummit impact on social issues, reform, and growth at the @clesportsummit https://t.co/4e8xn1G7YB",ShontelMBrown
4,2022-02-13 17:11:22+00:00,1492909273407541252,The performances will be streamed on the @ECPLtweets &amp; @twinsburglib websites and social media. Learn more by reading this article! https://t.co/86MPWlcY99,ShontelMBrown
5,2022-02-13 17:11:21+00:00,1492909270500843521,"Local contributions bring #BlackHistoryMonth closer and makes it more tangible for all of us! The BLAX Museum, a local, annual performance showcase dedicated to honoring African American accomplishments was featured in today's @clevelanddotcom /Plain Dealer.",ShontelMBrown
6,2022-02-12 13:38:56+00:00,1492493424800538625,"In celebration, we’ve set a goal of getting 100 donations from our grassroots supporters in the next 24 hours! Will you join us by donating $5 today? https://t.co/OJrVMrYm9B",ShontelMBrown
7,2022-02-12 13:38:55+00:00,1492493422934073346,"Team, guess what? Today marks Congresswoman Shontel Brown's 100th day in office! As a guardian for its democratic values and the vessel for its people’s voices, Shontel Brown has accomplished much for Ohio. https://t.co/NiXxRloHVd",ShontelMBrown
8,2022-02-12 01:00:05+00:00,1492302453303349255,"Learn the latest about what's happening in Ohio's 11th Congressional District and get the answers to all your important questions. Visit  https://t.co/JBrqEkpD4A to register at least one hour before the event, or call (833) 946-1546 at the beginning of the town hall. https://t.co/Xkm5Dzwf69",ShontelMBrown
9,2022-02-11 20:53:44+00:00,1492240459229544456,"I am honored to have the support of the @ohioaflcio! I will continue to stand beside American workers to fight for fair wages, job security, and advanced training opportunities. The fight for American workers never ends, and I look forward to continuing the work in Washington. https://t.co/TrN845GvCT",ShontelMBrown
