,Datetime,Tweet Id,Text,Username
0,2022-02-23 16:54:39+00:00,1496528944090206209,"Our veterans and their families have made immense sacrifices to protect our freedom, and they deserve our continued commitment and support. That's why I'm calling on the VA to improve the Caregivers Program to help families like Eric and Jennifer's.

https://t.co/rP01qSpoZ0",Maggie_Hassan
1,2022-02-22 22:12:41+00:00,1496246595280588803,"As climate change threatens NH communities, we must act now to protect future generations. I'm grateful to have the support of @NRDC_Action – together, we can end tax breaks for Big Oil, address the climate crisis, and build a clean energy future for NH and the country. https://t.co/hg1LCOtXb2",Maggie_Hassan
2,2022-02-21 22:36:38+00:00,1495890232092278785,"Affordable, high-speed internet is a requirement in almost all aspects of modern life, yet many Granite State communities don't have access.

I pushed to include robust high-speed internet funding in the bipartisan infrastructure law to expand access across NH and the country.",Maggie_Hassan
3,2022-02-21 19:23:51+00:00,1495841717572063238,Congratulations to all of the #TeamUSA athletes – you've made your country proud! https://t.co/iFTcgeL10V,Maggie_Hassan
4,2022-02-21 16:57:29+00:00,1495804881235550221,"This Presidents' Day, I'm reflecting on the lessons of Abraham Lincoln, who rebuilt faith in a divided country. Today, Lincoln's leadership, his struggles, and his belief in this democracy of ours still ring true.",Maggie_Hassan
5,2022-02-20 20:35:35+00:00,1495497380392837123,There's no reason Americans should have to choose between life-saving medication or paying their bills. We must cap the cost of insulin at $35 per month.,Maggie_Hassan
6,2022-02-19 21:07:01+00:00,1495142903810830340,"FIRST: GOP groups spent over $7.5 million to flip this seat red.

THEN: Rachel Maddow said I have a ""tough reelection fight ahead of [me].""

NOW: Political experts labeled this race as a toss-up.

SO: I need your help to win!

Can you chip in today?
https://t.co/UDJxrB0xEs",Maggie_Hassan
7,2022-02-19 17:54:42+00:00,1495094507137900547,I worked to help end surprise medical billing and lower health care costs for all Americans. https://t.co/5gcePn4X6V,Maggie_Hassan
8,2022-02-19 00:26:18+00:00,1494830666164355075,"Make no mistake: if Roe v. Wade is overturned, there will be devastating consequences across the country. We must protect Americans' reproductive rights by codifying Roe into law.",Maggie_Hassan
9,2022-02-18 20:49:57+00:00,1494776220847947784,"From rising sea levels to extreme weather, climate change is threatening New Hampshire's Seacoast.

That's why I secured vital funding for coastal resiliency measures in the bipartisan infrastructure law, helping to protect vulnerable communities.

https://t.co/ikgJkQ5Itk",Maggie_Hassan
10,2022-02-18 16:13:45+00:00,1494706715132055563,A gas tax holiday could save Granite Staters $0.18 a gallon at the gas pump – another way we can help lower costs for families. https://t.co/GwCmxdbIGx,Maggie_Hassan
11,2022-02-17 21:56:56+00:00,1494430690393403392,I proposed a federal gas tax holiday because people across New Hampshire and the country are feeling the pinch of higher prices. We must pass the Gas Prices Relief Act to help lower costs.,Maggie_Hassan
12,2022-02-17 17:21:56+00:00,1494361484788387843,"From partisan politicians to health insurance companies, I will continue to stand up to anyone attacking Americans' reproductive freedoms.

https://t.co/DGxtVMo1ik",Maggie_Hassan
13,2022-02-16 22:55:51+00:00,1494083130180911106,"Harbor Care will receive $2 million in federal funding to help strengthen telehealth services. This is an important step towards ensuring that all patients, regardless of where they live, have access to essential health care services. https://t.co/grh86o4VUa",Maggie_Hassan
14,2022-02-16 19:35:10+00:00,1494032626474229764,"BREAKING: New Hampshire has just been labeled a toss-up seat. 

With the Senate split 50-50, this seat is a must-win to hold Democrats' razor-thin majority. Can I count on you to chip in today?

https://t.co/xyNCYBhgup",Maggie_Hassan
15,2022-02-16 15:59:53+00:00,1493978446279675908,"Every employee deserves to feel safe in their workplace. That's why I cosponsored a bipartisan bill that just passed in the Senate to support survivors of sexual assault and harassment in the workplace.

https://t.co/pcWKLsb1Vi",Maggie_Hassan
16,2022-02-15 22:50:40+00:00,1493719436641157121,"I'm calling for an investigation into private student loan companies to ensure that lenders are not using deceptive tactics to mislead borrowers who have declared bankruptcy. 

https://t.co/xgjq1ujPwD",Maggie_Hassan
17,2022-02-15 20:38:28+00:00,1493686167799316482,"The @BlackHeritageNH trail highlights the profound contributions of Black Granite Staters and is essential to understanding New Hampshire's rich Black history. #BHM

https://t.co/jF2arqUhBj",Maggie_Hassan
18,2022-02-15 16:57:46+00:00,1493630626548924424,"During the bipartisan infrastructure law negotiations, I secured robust investments in New Hampshire's ports, waterways, and dams – including more than $1.6 million to support the Piscataqua River and Portsmouth Harbor shipping channel. 🛳🌊",Maggie_Hassan
19,2022-02-14 22:48:45+00:00,1493356568619933712,I'm working to cut costs for Granite Staters where they need it most. https://t.co/IGsCmAjRJS,Maggie_Hassan
20,2022-02-14 18:13:32+00:00,1493287305951522816,"Today marks four years since the Parkland shooting. Since then, Parkland students and kids across the country have spoken up to demand action. It's time to act - we must pass common sense gun reform to protect our communities and our kids from senseless gun violence.",Maggie_Hassan
21,2022-02-14 15:39:55+00:00,1493248647089250305,"Happy Valentine's Day to my husband, Tom. Thank you for being a wonderful father to our two kids and my best friend for the past 38 years. https://t.co/YMdXEVlfzz",Maggie_Hassan
22,2022-02-13 17:23:41+00:00,1492912372767469572,It's time to pass the Women's Health Protection Act.,Maggie_Hassan
23,2022-02-12 22:38:14+00:00,1492629144399757322,"No one should have to worry about getting stuck with thousands of dollars of surprise medical bills, especially in the midst of a medical crisis. My bipartisan No Surprises Act that was recently signed into law is helping put an end to this outrageous practice.",Maggie_Hassan
